match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
35379;2020-12-13;T20-21;I1;Cagliari;Inter;1;3;2;2;0,2305;0,2037;0,5658
16262;2020-12-13;T20-21;E0;Southampton;Sheffield United;3;0;1;1;0,2206;0,5758;0,2036
16263;2020-12-13;T20-21;E0;Crystal Palace;Tottenham;1;1;0;2;0,2068;0,2178;0,5755
16264;2020-12-13;T20-21;E0;Fulham;Liverpool;1;1;0;2;0,1932;0,177;0,6298
6218;2020-12-13;T20-21;D1;Leverkusen;Hoffenheim;4;1;1;1;0,1782;0,6308;0,191
16266;2020-12-13;T20-21;E0;Leicester;Brighton;3;0;1;1;0,2118;0,6574;0,1309
26806;2020-12-13;T20-21;F1;Nice;Rennes;0;1;2;1;0,2643;0,3962;0,3395
26807;2020-12-13;T20-21;F1;Brest;Reims;2;1;1;1;0,2485;0,5077;0,2438
26809;2020-12-13;T20-21;F1;Nantes;Dijon;1;1;0;1;0,2758;0,5225;0,2017
26810;2020-12-13;T20-21;F1;Strasbourg;Metz;2;2;0;1;0,2484;0,5219;0,2297
16265;2020-12-13;T20-21;E0;Arsenal;Burnley;0;1;2;1;0,2358;0,5516;0,2125
58018;2020-12-14;T20-21;SP2;Girona;Vallecano;0;0;0;2;0,2312;0,3475;0,4213
45500;2020-12-15;T20-21;SP1;Real Madrid;Ath Bilbao;3;1;1;1;0,196;0,6853;0,1187
6219;2020-12-15;T20-21;D1;Ein Frankfurt;M'gladbach;3;3;0;1;0,2556;0,4227;0,3217
6220;2020-12-15;T20-21;D1;Hertha;Mainz;0;0;0;1;0,2442;0,5011;0,2547
6221;2020-12-15;T20-21;D1;Stuttgart;Union Berlin;2;2;0;1;0,1971;0,5966;0,2063
6222;2020-12-15;T20-21;D1;Werder Bremen;Dortmund;1;2;2;2;0,2002;0,1713;0,6286
16267;2020-12-15;T20-21;E0;Wolves;Chelsea;2;1;1;2;0,2245;0,2227;0,5527
26822;2020-12-16;T20-21;F1;Rennes;Marseille;2;1;1;2;0,2189;0,3766;0,4046
35387;2020-12-16;T20-21;I1;Juventus;Atalanta;1;1;0;1;0,1818;0,5413;0,2769
26818;2020-12-16;T20-21;F1;Bordeaux;St Etienne;1;2;2;1;0,2497;0,5212;0,2291
26819;2020-12-16;T20-21;F1;Lyon;Brest;2;2;0;1;0,2061;0,6707;0,1232
35388;2020-12-16;T20-21;I1;Fiorentina;Sassuolo;1;1;0;1;0,2668;0,3917;0,3416
26817;2020-12-16;T20-21;F1;Reims;Nantes;3;2;1;1;0,2656;0,4818;0,2526
35390;2020-12-16;T20-21;I1;Inter;Napoli;1;0;1;1;0,1358;0,5618;0,3025
35391;2020-12-16;T20-21;I1;Parma;Cagliari;0;0;0;1;0,2619;0,4489;0,2892
35393;2020-12-16;T20-21;I1;Verona;Sampdoria;1;2;2;1;0,2462;0,4692;0,2845
45501;2020-12-16;T20-21;SP1;Barcelona;Sociedad;2;1;1;1;0,1509;0,7495;0,0996
35389;2020-12-16;T20-21;I1;Genoa;Milan;2;2;0;2;0,2248;0,2146;0,5606
26816;2020-12-16;T20-21;F1;Nimes;Nice;0;2;2;2;0,2552;0,2965;0,4483
6227;2020-12-16;T20-21;D1;Hoffenheim;RB Leipzig;0;1;2;1;0,2284;0,3973;0,3743
26814;2020-12-16;T20-21;F1;Dijon;Lille;0;2;2;2;0,2602;0,2733;0,4665
26813;2020-12-16;T20-21;F1;Angers;Strasbourg;0;2;2;1;0,2688;0,4465;0,2847
16274;2020-12-16;T20-21;E0;West Ham;Crystal Palace;1;1;0;1;0,2303;0,5416;0,2281
16273;2020-12-16;T20-21;E0;Liverpool;Tottenham;2;1;1;1;0,1356;0,5872;0,2772
16272;2020-12-16;T20-21;E0;Fulham;Brighton;0;0;0;1;0,2721;0,377;0,3509
16271;2020-12-16;T20-21;E0;Leicester;Everton;0;2;2;1;0,2318;0,5686;0,1996
16269;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0;1;0,2801;0,4207;0,2992
26815;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2;1;0,2286;0,6177;0,1537
6226;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;2;0,242;0,3296;0,4285
6224;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1;1;0,0871;0,6609;0,252
6223;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2;2;0,2611;0,3223;0,4166
16276;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;2;0,1704;0,1268;0,7027
35394;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,1201;0,7964;0,0835
16275;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,2421;0,4698;0,2881
6228;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;2;0,1973;0,2199;0,5828
45502;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,2218;0,6449;0,1333
58019;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,2393;0,4231;0,3376
35395;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;1;0,2994;0,4428;0,2578
58022;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,2412;0,5139;0,2449
58021;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;1;0,2445;0,6557;0,0998
58020;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,2497;0,5149;0,2353
45507;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;1;0,2131;0,6375;0,1494
45506;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;2;0,2769;0,3367;0,3864
45505;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;1;0,2659;0,3846;0,3495
45504;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;1;0,1217;0,7939;0,0844
35397;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;2;0,1292;0,127;0,7438
26825;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;2;0,2296;0,2974;0,473
16278;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;2;0,1996;0,2751;0,5252
16280;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,2465;0,5791;0,1744
16279;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,2267;0,3883;0,385
16277;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;2;0,1838;0,1853;0,6309
6234;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;2;0,1672;0,3685;0,4643
6232;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,105;0,8103;0,0848
6231;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;1;0,2057;0,581;0,2133
6230;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;1;0,2545;0,4298;0,3157
6229;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;1;0,2427;0,401;0,3563
26824;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,198;0,6175;0,1844
35403;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;1;0,1156;0,4906;0,3938
35404;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;2;0,2024;0,3796;0,418
45508;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,2396;0,5249;0,2355
45509;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;1;0,221;0,5429;0,2362
58026;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;1;0,2728;0,5386;0,1886
58023;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,2459;0,517;0,2372
58024;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;1;0,2116;0,743;0,0454
58025;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,2008;0,6134;0,1858
35402;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;1;0,2171;0,4266;0,3562
45511;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;2;0,1901;0,1781;0,6318
35400;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,2683;0,4415;0,2901
16281;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,2513;0,5035;0,2453
26832;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;2;0,2224;0,2237;0,5539
26831;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;2;0,2871;0,2837;0,4292
26830;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;1;0,2447;0,4988;0,2565
26829;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;1;0,258;0,5254;0,2167
26828;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;1;0,2729;0,4706;0,2566
26827;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;2;0,2318;0,2196;0,5486
26826;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;1;0,2469;0,4529;0,3002
16282;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;1;0,2272;0,5575;0,2154
35398;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;1;0,2567;0,4614;0,2819
6236;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,2419;0,518;0,2401
6235;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,2497;0,4749;0,2754
58028;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;1;0,255;0,3987;0,3463
58027;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,2228;0,5648;0,2123
58029;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;2;0,2336;0,3474;0,419
16285;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;2;0,2504;0,3406;0,409
16286;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,2149;0,631;0,1541
35406;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,1211;0,7958;0,0831
45513;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;1;0,2214;0,4017;0,3769
45514;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;1;0,2741;0,4514;0,2745
45515;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;2;0,1943;0,2886;0,5171
45516;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;2;0,1482;0,125;0,7268
45517;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;1;0,1998;0,6274;0,1728
35409;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,1695;0,5845;0,246
35410;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,1925;0,6876;0,1199
35411;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,1326;0,7709;0,0966
45520;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;1;0,2677;0,4083;0,324
45518;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;1;0,2451;0,4986;0,2564
45519;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,1685;0,7519;0,0796
35408;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;2;0,2289;0,2106;0,5605
35412;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;1;0,2425;0,4743;0,2833
26842;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,0703;0,8317;0,098
35407;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;2;0,2177;0,2248;0,5575
26841;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;1;0,2564;0,3938;0,3497
26840;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;1;0,2328;0,5703;0,1968
26839;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,1812;0,7151;0,1036
26838;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;2;0,2823;0,2724;0,4454
26837;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,2229;0,6231;0,1541
26836;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;1;0,2597;0,5007;0,2395
26835;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;1;0,2324;0,6101;0,1576
26834;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,2412;0,5339;0,2249
26833;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;1;0,2588;0,5149;0,2263
16292;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;2;0,2734;0,3348;0,3919
16291;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,0788;0,8785;0,0427
16290;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;2;0,2213;0,2359;0,5427
16289;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;1;0,2905;0,3752;0,3343
16288;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,2469;0,4838;0,2693
16287;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;2;0,2241;0,3623;0,4135
16294;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,2302;0,5553;0,2145
16296;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;2;0,2375;0,3005;0,462
16298;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;1;0,1789;0,7028;0,1183
16297;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;1;0,2758;0,3814;0,3428
45524;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,2613;0,4428;0,2959
16302;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;2;0,2688;0,2762;0,455
45523;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,1171;0,8266;0,0563
45525;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,2369;0,5382;0,2249
45522;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;1;0,2134;0,5307;0,2559
16299;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;2;0,2422;0,2888;0,469
16301;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;1;0,2628;0,4464;0,2908
16300;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,2477;0,5187;0,2336
16303;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,1605;0,7182;0,1213
16304;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;2;0,2077;0,2057;0,5866
45526;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,2217;0,4932;0,2852
45527;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,1621;0,6718;0,1661
45528;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,2366;0,5747;0,1887
45530;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;1;0,2523;0,5099;0,2378
45531;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;1;0,2359;0,5554;0,2087
16305;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,2698;0,4791;0,251
16306;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,1577;0,7448;0,0976
45534;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,2611;0,4745;0,2644
45535;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,1696;0,7504;0,08
58030;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;2;0,227;0,3791;0,3938
6243;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;1;0,2148;0,45;0,3352
58032;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,2539;0,4776;0,2685
58033;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;1;0,264;0,4645;0,2715
45533;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;2;0,2352;0,3358;0,429
58031;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,2005;0,6441;0,1554
45532;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,2081;0,6107;0,1811
6240;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;1;0,2268;0,6174;0,1557
16309;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;2;0,2495;0,3616;0,3888
16308;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,2503;0,5195;0,2302
16307;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;1;0,2445;0,4134;0,342
6242;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,22;0,5607;0,2193
6241;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,2529;0,4682;0,2789
6239;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,2504;0,4909;0,2587
6238;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;1;0,2419;0,4028;0,3553
16310;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,1884;0,1147;0,6969
58036;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;2;0,232;0,3404;0,4276
58035;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;2;0,1984;0,179;0,6226
58034;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;1;0,2462;0,4529;0,301
45540;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,1708;0,1686;0,6606
45539;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,1998;0,6569;0,1433
45538;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,2531;0,456;0,2909
45537;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,1827;0,1601;0,6572
35424;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,1351;0,7899;0,075
35420;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;1;0,2564;0,4223;0,3214
35419;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,2295;0,2699;0,5006
35418;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;1;0,2344;0,5316;0,234
35417;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,2114;0,2432;0,5454
35416;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,1172;0,6033;0,2795
16312;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;2;0,1841;0,3755;0,4404
16311;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;1;0,267;0,3702;0,3628
6245;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,0707;0,8071;0,1222
35421;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,1437;0,7459;0,1104
16313;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,1927;0,2362;0,571
45541;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,2411;0,5797;0,1792
35430;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2199;0,2336;0,5466
35428;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;2;0,201;0,1761;0,623
35429;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,1815;0,6903;0,1281
35431;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,1867;0,6839;0,1294
35427;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,2574;0,4745;0,2681
35433;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,108;0,8376;0,0544
35434;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;1;0,1398;0,4377;0,4225
45542;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,172;0,1667;0,6613
35432;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,2595;0,4688;0,2718
35426;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,0742;0,8266;0,0992
26848;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,2158;0,6942;0,0901
26852;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,1694;0,1128;0,7178
26851;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,2631;0,5461;0,1908
26850;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,2519;0,4654;0,2827
26849;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,1944;0,598;0,2076
35425;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,2669;0,5191;0,2141
26847;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,2562;0,5127;0,2311
26846;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;2;0,2726;0,351;0,3765
26845;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,2547;0,4785;0,2669
26844;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;2;0,2257;0,2378;0,5365
26843;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,2378;0,3884;0,3738
58041;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,2542;0,5176;0,2281
45543;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;2;0,2744;0,343;0,3826
6246;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;2;0,176;0,2076;0,6164
45546;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,1979;0,2038;0,5983
45545;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,1604;0,189;0,6505
45544;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,2175;0,5744;0,2081
35437;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,1197;0,7925;0,0878
35436;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,2793;0,3861;0,3346
35435;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,2337;0,1843;0,582
26862;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;2;0,2241;0,3192;0,4567
26861;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;1;0,2686;0,4364;0,295
26860;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,1011;0,7061;0,1928
26859;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,2711;0,2914;0,4375
26858;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,2342;0,5944;0,1713
58042;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;2;0,2464;0,3667;0,387
26856;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,2438;0,4227;0,3335
26857;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,2277;0,6153;0,157
6247;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,2605;0,4783;0,2612
6249;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;1;0,2486;0,3764;0,375
6250;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,2477;0,2337;0,5185
6248;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,1113;0,7994;0,0894
6252;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,212;0,4983;0,2897
26853;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;1;0,2556;0,5815;0,1629
26854;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,2391;0,2182;0,5427
26855;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,2443;0,5312;0,2245
6251;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;1;0,2427;0,5429;0,2144
45547;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,2411;0,5262;0,2327
58044;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,266;0,5027;0,2314
58043;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,2336;0,67;0,0964
45549;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;1;0,2431;0,4006;0,3563
45548;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,2516;0,4282;0,3202
35443;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,1433;0,7276;0,1291
58045;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,209;0,753;0,038
35441;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,2413;0,5917;0,1669
35440;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;2;0,1781;0,1718;0,6501
35439;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,1882;0,2317;0,5801
35438;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;1;0,1716;0,4729;0,3555
6253;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;1;0,2612;0,43;0,3088
35442;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;1;0,2409;0,5271;0,232
35444;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,2404;0,481;0,2786
45550;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;2;0,2243;0,2933;0,4823
45551;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;1;0,2419;0,4736;0,2845
58046;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,25;0,3857;0,3643
58047;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,2597;0,5078;0,2324
58048;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,2501;0,4666;0,2833
45553;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,2963;0,5227;0,1811
45552;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;1;0,2262;0,5821;0,1917
16316;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;1;0,2681;0,4319;0,3
16314;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;1;0,2762;0,3827;0,3411
16315;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,1961;0,1821;0,6218
16317;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,0831;0,8765;0,0405
16319;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;1;0,2263;0,6043;0,1694
6255;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;2;0,2467;0,3465;0,4068
26863;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;2;0,2258;0,3712;0,403
35445;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;2;0,1998;0,3977;0,4025
16323;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;2;0,2194;0,1892;0,5914
35447;2021-01-16;T20-21;I1;Torino;Spezia;0;0;0;1;0,1676;0,6113;0,2212
35446;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,2547;0,4868;0,2584
35448;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,2492;0,4979;0,2529
26864;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;1;0,2378;0,6043;0,1579
16324;2021-01-16;T20-21;E0;Leicester;Southampton;2;0;1;1;0,2396;0,5831;0,1773
