match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
57766;2020-07-04;T19-20;SP2;Numancia;Extremadura;1;0;1;1;0,309;0,4477;0,2433
45330;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0;1;0,2997;0,4108;0,2895
45328;2020-07-04;T19-20;SP1;Celta;Betis;1;1;0;1;0,3045;0,4168;0,2788
35189;2020-07-04;T19-20;I1;Lazio;Milan;0;3;2;1;0,2639;0,5912;0,1449
35188;2020-07-04;T19-20;I1;Sassuolo;Lecce;4;2;1;1;0,2058;0,6586;0,1356
35187;2020-07-04;T19-20;I1;Juventus;Torino;4;1;1;1;0,158;0,7883;0,0537
16094;2020-07-04;T19-20;E0;Chelsea;Watford;3;0;1;1;0,2147;0,6663;0,1191
16093;2020-07-04;T19-20;E0;Wolves;Arsenal;0;2;2;1;0,2915;0,3646;0,344
16092;2020-07-04;T19-20;E0;Man United;Bournemouth;5;2;1;1;0,2084;0,675;0,1166
16091;2020-07-04;T19-20;E0;Leicester;Crystal Palace;3;0;1;1;0,2624;0,5747;0,1629
16090;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2;1;0,2609;0,3941;0,345
57774;2020-07-05;T19-20;SP2;Alcorcon;Lugo;2;2;0;1;0,2905;0,5104;0,1991
57773;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;1;0,2964;0,4552;0,2484
57772;2020-07-05;T19-20;SP2;Las Palmas;Ponferradina;3;0;1;1;0,2954;0,4674;0,2372
57771;2020-07-05;T19-20;SP2;La Coruna;Huesca;2;1;1;1;0,2864;0,3673;0,3463
45334;2020-07-05;T19-20;SP1;Villarreal;Barcelona;1;4;2;2;0,2535;0,2361;0,5104
45333;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0;1;0,2938;0,3587;0,3475
45332;2020-07-05;T19-20;SP1;Espanol;Leganes;0;1;2;1;0,2856;0,4384;0,276
45331;2020-07-05;T19-20;SP1;Ath Bilbao;Real Madrid;0;1;2;2;0,2747;0,2236;0,5017
35195;2020-07-05;T19-20;I1;Udinese;Genoa;2;2;0;1;0,2977;0,4668;0,2355
35196;2020-07-05;T19-20;I1;Napoli;Roma;2;1;1;1;0,2858;0,4078;0,3064
16095;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0;1;0,2866;0,4112;0,3022
35193;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2;1;0,305;0,437;0,258
35192;2020-07-05;T19-20;I1;Cagliari;Atalanta;0;1;2;2;0,2416;0,1951;0,5634
35191;2020-07-05;T19-20;I1;Brescia;Verona;2;0;1;1;0,276;0,4395;0,2845
35190;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2;1;0,1642;0,7773;0,0585
16098;2020-07-05;T19-20;E0;Southampton;Man City;1;0;1;2;0,216;0,1464;0,6376
16097;2020-07-05;T19-20;E0;Liverpool;Aston Villa;2;0;1;1;0,1772;0,7335;0,0893
16096;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0;1;0,2782;0,4363;0,2855
35194;2020-07-05;T19-20;I1;Sampdoria;Spal;3;0;1;1;0,2675;0,5459;0,1866
16099;2020-07-06;T19-20;E0;Tottenham;Everton;1;0;1;1;0,2871;0,4447;0,2682
45335;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0;1;0,2934;0,4169;0,2896
45336;2020-07-06;T19-20;SP1;Sevilla;Eibar;1;0;1;1;0,254;0,6209;0,1251
57775;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0;1;0,2977;0,4022;0,3001
57776;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2;1;0,2939;0,4923;0,2139
57778;2020-07-07;T19-20;SP2;Fuenlabrada;Santander;1;0;1;1;0,2774;0,5582;0,1644
45338;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0;2;0,2588;0,1883;0,5529
57779;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2;1;0,2903;0,3717;0,3379
45337;2020-07-07;T19-20;SP1;Valencia;Valladolid;2;1;1;1;0,2818;0,4922;0,226
57777;2020-07-07;T19-20;SP2;Mirandes;Elche;1;0;1;1;0,2933;0,4555;0,2512
35197;2020-07-07;T19-20;I1;Lecce;Lazio;2;1;1;2;0,2541;0,2649;0,4811
16102;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0;1;0,2852;0,3953;0,3196
16101;2020-07-07;T19-20;E0;Watford;Norwich;2;1;1;1;0,2762;0,5336;0,1903
16100;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2;2;0,2675;0,2184;0,514
35198;2020-07-07;T19-20;I1;Milan;Juventus;4;2;1;2;0,2236;0,1695;0,6069
57783;2020-07-08;T19-20;SP2;Ponferradina;Lugo;0;1;2;1;0,3137;0,425;0,2613
57781;2020-07-08;T19-20;SP2;Oviedo;Las Palmas;2;1;1;1;0,3231;0,3596;0,3173
57780;2020-07-08;T19-20;SP2;Malaga;La Coruna;1;0;1;1;0,2915;0,4105;0,298
45341;2020-07-08;T19-20;SP1;Barcelona;Espanol;1;0;1;1;0,1782;0,7657;0,0562
45340;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2;1;0,3013;0,4844;0,2143
45339;2020-07-08;T19-20;SP1;Betis;Osasuna;3;0;1;1;0,3025;0,5055;0,192
35204;2020-07-08;T19-20;I1;Torino;Brescia;3;1;1;1;0,3208;0,4925;0,1867
35203;2020-07-08;T19-20;I1;Roma;Parma;2;1;1;1;0,2427;0,6073;0,1499
57782;2020-07-08;T19-20;SP2;Huesca;Alcorcon;2;1;1;1;0,271;0,5577;0,1713
35201;2020-07-08;T19-20;I1;Atalanta;Sampdoria;2;0;1;1;0,1741;0,7552;0,0707
35200;2020-07-08;T19-20;I1;Genoa;Napoli;1;2;2;2;0,236;0,181;0,5831
35199;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0;1;0,2766;0,5155;0,2079
16106;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2;2;0,2115;0,1628;0,6258
16105;2020-07-08;T19-20;E0;West Ham;Burnley;0;1;2;1;0,2845;0,4338;0,2817
16104;2020-07-08;T19-20;E0;Sheffield United;Wolves;1;0;1;1;0,2857;0,3994;0,3149
16103;2020-07-08;T19-20;E0;Man City;Newcastle;5;0;1;1;0,2104;0,7066;0,0831
35202;2020-07-08;T19-20;I1;Bologna;Sassuolo;1;2;2;1;0,2762;0,518;0,2058
57787;2020-07-09;T19-20;SP2;Tenerife;Zaragoza;1;1;0;1;0,3026;0,4468;0,2506
57786;2020-07-09;T19-20;SP2;Girona;Almeria;1;0;1;1;0,3036;0,4287;0,2677
57785;2020-07-09;T19-20;SP2;Vallecano;Numancia;3;2;1;1;0,287;0,5208;0,1921
57784;2020-07-09;T19-20;SP2;Albacete;Sp Gijon;1;1;0;1;0,2966;0,4003;0,3031
45344;2020-07-09;T19-20;SP1;Ath Bilbao;Sevilla;1;2;2;2;0,2995;0,3166;0,3839
45343;2020-07-09;T19-20;SP1;Mallorca;Levante;2;0;1;1;0,2999;0,4679;0,2322
45342;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0;1;0,318;0,4396;0,2423
35205;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2;1;0,2711;0,412;0,3169
16109;2020-07-09;T19-20;E0;Aston Villa;Man United;0;3;2;2;0,259;0,2066;0,5343
16108;2020-07-09;T19-20;E0;Everton;Southampton;1;1;0;1;0,2767;0,4935;0,2298
16107;2020-07-09;T19-20;E0;Bournemouth;Tottenham;0;0;0;2;0,2491;0,1929;0,558
35206;2020-07-09;T19-20;I1;Verona;Inter;2;2;0;2;0,2502;0,2;0,5497
45345;2020-07-10;T19-20;SP1;Sociedad;Granada;2;3;2;1;0,3001;0,4519;0,2481
45346;2020-07-10;T19-20;SP1;Real Madrid;Alaves;2;0;1;1;0,163;0,7908;0,0461
45347;2020-07-11;T19-20;SP1;Osasuna;Celta;2;1;1;1;0,3001;0,4643;0,2357
57790;2020-07-11;T19-20;SP2;Cadiz;Fuenlabrada;0;1;2;1;0,2673;0,5773;0,1554
57789;2020-07-11;T19-20;SP2;Las Palmas;Mirandes;1;0;1;1;0,2995;0,4646;0,2359
45349;2020-07-11;T19-20;SP1;Ath Madrid;Betis;1;0;1;1;0,2608;0,609;0,1302
45348;2020-07-11;T19-20;SP1;Valladolid;Barcelona;0;1;2;2;0,228;0,127;0,645
35209;2020-07-11;T19-20;I1;Juventus;Atalanta;2;2;0;1;0,2787;0,5508;0,1706
57788;2020-07-11;T19-20;SP2;Santander;Huesca;1;0;1;2;0,2593;0,2307;0,51
35207;2020-07-11;T19-20;I1;Lazio;Sassuolo;1;2;2;1;0,2046;0,7233;0,0721
16114;2020-07-11;T19-20;E0;Brighton;Man City;0;5;2;2;0,2095;0,1425;0,648
16113;2020-07-11;T19-20;E0;Sheffield United;Chelsea;3;0;1;2;0,2787;0,264;0,4573
16112;2020-07-11;T19-20;E0;Liverpool;Burnley;1;1;0;1;0,1905;0,7193;0,0902
35208;2020-07-11;T19-20;I1;Brescia;Roma;0;3;2;2;0,2062;0,1292;0,6645
16111;2020-07-11;T19-20;E0;Watford;Newcastle;2;1;1;1;0,2983;0,4325;0,2692
16110;2020-07-11;T19-20;E0;Norwich;West Ham;0;4;2;1;0,2852;0,412;0,3028
57794;2020-07-12;T19-20;SP2;Zaragoza;Oviedo;2;4;2;1;0,2808;0,5311;0,1881
57793;2020-07-12;T19-20;SP2;Numancia;Ponferradina;1;0;1;1;0,3063;0,4444;0,2494
57792;2020-07-12;T19-20;SP2;Lugo;Girona;2;2;0;2;0,2924;0,3283;0,3792
57791;2020-07-12;T19-20;SP2;La Coruna;Extremadura;2;3;2;1;0,3009;0,4757;0,2234
45352;2020-07-12;T19-20;SP1;Leganes;Valencia;1;0;1;1;0,279;0,3621;0,359
45351;2020-07-12;T19-20;SP1;Levante;Ath Bilbao;1;2;2;1;0,2887;0,3977;0,3136
45350;2020-07-12;T19-20;SP1;Espanol;Eibar;0;2;2;2;0,2822;0,2838;0,434
35215;2020-07-12;T19-20;I1;Napoli;Milan;2;2;0;1;0,2288;0,5415;0,2297
45353;2020-07-12;T19-20;SP1;Sevilla;Mallorca;2;0;1;1;0,2247;0,6539;0,1214
35213;2020-07-12;T19-20;I1;Parma;Bologna;2;2;0;1;0,3295;0,3929;0,2776
35212;2020-07-12;T19-20;I1;Fiorentina;Verona;1;1;0;1;0,2814;0,5447;0,1739
35211;2020-07-12;T19-20;I1;Cagliari;Lecce;0;0;0;1;0,1843;0,7065;0,1092
35210;2020-07-12;T19-20;I1;Genoa;Spal;2;0;1;1;0,3089;0,4431;0,248
16118;2020-07-12;T19-20;E0;Bournemouth;Leicester;4;1;1;2;0,2914;0,2802;0,4284
16117;2020-07-12;T19-20;E0;Tottenham;Arsenal;2;1;1;2;0,2838;0,3486;0,3677
16116;2020-07-12;T19-20;E0;Aston Villa;Crystal Palace;2;0;1;1;0,2821;0,3979;0,32
16115;2020-07-12;T19-20;E0;Wolves;Everton;3;0;1;1;0,2912;0,4555;0,2533
35214;2020-07-12;T19-20;I1;Udinese;Sampdoria;1;3;2;1;0,3013;0,4431;0,2556
57798;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;1;0,3016;0,4322;0,2662
57797;2020-07-13;T19-20;SP2;Alcorcon;Tenerife;0;0;0;1;0,3071;0,4335;0,2594
57796;2020-07-13;T19-20;SP2;Sp Gijon;Malaga;2;1;1;1;0,3001;0,3829;0,317
57795;2020-07-13;T19-20;SP2;Almeria;Vallecano;3;2;1;1;0,3081;0,4158;0,276
45355;2020-07-13;T19-20;SP1;Villarreal;Sociedad;1;2;2;1;0,2869;0,5193;0,1938
45354;2020-07-13;T19-20;SP1;Alaves;Getafe;0;0;0;1;0,3094;0,4005;0,2901
35216;2020-07-13;T19-20;I1;Inter;Torino;3;1;1;1;0,1906;0,7238;0,0856
16119;2020-07-13;T19-20;E0;Man United;Southampton;2;2;0;1;0,2116;0,6705;0,1179
45356;2020-07-13;T19-20;SP1;Granada;Real Madrid;1;2;2;2;0,2751;0,1909;0,534
16120;2020-07-14;T19-20;E0;Chelsea;Norwich;1;0;1;1;0,1517;0,7876;0,0607
35217;2020-07-14;T19-20;I1;Atalanta;Brescia;6;2;1;1;0,1123;0,8561;0,0316
35220;2020-07-15;T19-20;I1;Sampdoria;Cagliari;3;0;1;1;0,277;0,5065;0,2165
35223;2020-07-15;T19-20;I1;Sassuolo;Juventus;3;3;0;2;0,2212;0,1576;0,6212
35222;2020-07-15;T19-20;I1;Roma;Verona;2;1;1;1;0,2429;0,5969;0,1602
35224;2020-07-15;T19-20;I1;Udinese;Lazio;0;0;0;2;0,2799;0,2819;0,4381
35219;2020-07-15;T19-20;I1;Milan;Parma;3;1;1;1;0,2223;0,6302;0,1476
35221;2020-07-15;T19-20;I1;Lecce;Fiorentina;1;3;2;1;0,2937;0,3731;0,3331
16124;2020-07-15;T19-20;E0;Arsenal;Liverpool;2;1;1;2;0,1671;0,1206;0,7124
16123;2020-07-15;T19-20;E0;Newcastle;Tottenham;1;3;2;2;0,2787;0,2092;0,512
16122;2020-07-15;T19-20;E0;Man City;Bournemouth;2;1;1;1;0,1586;0,7842;0,0572
16121;2020-07-15;T19-20;E0;Burnley;Wolves;1;1;0;1;0,2876;0,3629;0,3495
35218;2020-07-15;T19-20;I1;Bologna;Napoli;1;1;0;2;0,2661;0,2096;0,5243
45366;2020-07-16;T19-20;SP1;Valencia;Espanol;1;0;1;1;0,275;0,5221;0,2028
45365;2020-07-16;T19-20;SP1;Sociedad;Sevilla;0;0;0;2;0,2941;0,3405;0,3655
45364;2020-07-16;T19-20;SP1;Real Madrid;Villarreal;2;1;1;1;0,212;0,7199;0,068
45363;2020-07-16;T19-20;SP1;Mallorca;Granada;1;2;2;1;0,2995;0,465;0,2355
45362;2020-07-16;T19-20;SP1;Getafe;Ath Madrid;0;2;2;2;0,2819;0,2847;0,4334
45361;2020-07-16;T19-20;SP1;Celta;Levante;2;3;2;1;0,2941;0,4778;0,2282
45360;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2;1;0,2975;0,4553;0,2471
45359;2020-07-16;T19-20;SP1;Barcelona;Osasuna;1;2;2;1;0,2093;0,7074;0,0833
45357;2020-07-16;T19-20;SP1;Eibar;Valladolid;3;1;1;1;0,3186;0,4191;0,2624
35226;2020-07-16;T19-20;I1;Spal;Inter;0;4;2;2;0,21;0,162;0,628
35225;2020-07-16;T19-20;I1;Torino;Genoa;3;0;1;1;0,3008;0,4877;0,2115
16128;2020-07-16;T19-20;E0;Southampton;Brighton;1;1;0;1;0,2723;0,535;0,1926
16127;2020-07-16;T19-20;E0;Crystal Palace;Man United;0;2;2;2;0,257;0,2099;0,533
16126;2020-07-16;T19-20;E0;Leicester;Sheffield United;2;0;1;1;0,2723;0,4885;0,2392
16125;2020-07-16;T19-20;E0;Everton;Aston Villa;1;1;0;1;0,2666;0,5901;0,1433
45358;2020-07-16;T19-20;SP1;Ath Bilbao;Leganes;0;2;2;1;0,2768;0,5416;0,1816
57805;2020-07-17;T19-20;SP2;Mirandes;La Coruna;1;0;1;1;0,2903;0,4496;0,2601
57808;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2;1;0,2878;0,5133;0,1989
57809;2020-07-17;T19-20;SP2;Vallecano;Las Palmas;2;2;0;1;0,2953;0,4876;0,2171
57807;2020-07-17;T19-20;SP2;Ponferradina;Almeria;2;1;1;1;0,3112;0,4181;0,2707
57806;2020-07-17;T19-20;SP2;Oviedo;Santander;1;0;1;1;0,3114;0,5113;0,1773
57804;2020-07-17;T19-20;SP2;Malaga;Alcorcon;2;0;1;1;0,2927;0,4587;0,2486
57799;2020-07-17;T19-20;SP2;Albacete;Zaragoza;4;1;1;2;0,3086;0,3321;0,3593
57802;2020-07-17;T19-20;SP2;Girona;Cadiz;2;1;1;1;0,2978;0,4122;0,29
57801;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;1;0,3193;0,3816;0,2991
57800;2020-07-17;T19-20;SP2;Extremadura;Sp Gijon;2;0;1;1;0,2952;0,4013;0,3035
16129;2020-07-17;T19-20;E0;West Ham;Watford;3;1;1;1;0,2978;0,4095;0,2927
57803;2020-07-17;T19-20;SP2;Huesca;Numancia;3;0;1;1;0,2652;0,5826;0,1522
35228;2020-07-18;T19-20;I1;Cagliari;Sassuolo;1;1;0;1;0,28;0,5004;0,2195
35229;2020-07-18;T19-20;I1;Milan;Bologna;5;1;1;1;0,227;0,6249;0,1482
16130;2020-07-18;T19-20;E0;Norwich;Burnley;0;2;2;1;0,2843;0,4141;0,3016
35227;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0;2;0,2453;0,1959;0,5588
45369;2020-07-19;T19-20;SP1;Villarreal;Eibar;4;0;1;1;0,2993;0,4906;0,2102
45376;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1;1;0,2677;0,5653;0,167
45375;2020-07-19;T19-20;SP1;Osasuna;Mallorca;2;2;0;1;0,2896;0,5341;0,1763
45374;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1;1;0,2898;0,4279;0,2822
45373;2020-07-19;T19-20;SP1;Leganes;Real Madrid;2;2;0;2;0,236;0,1437;0,6204
45372;2020-07-19;T19-20;SP1;Granada;Ath Bilbao;4;0;1;1;0,2998;0,451;0,2492
45371;2020-07-19;T19-20;SP1;Espanol;Celta;0;0;0;2;0,2727;0,3575;0,3698
45370;2020-07-19;T19-20;SP1;Ath Madrid;Sociedad;1;1;0;1;0,265;0,5966;0,1384
45368;2020-07-19;T19-20;SP1;Valladolid;Betis;2;0;1;1;0,3125;0,4043;0,2832
35235;2020-07-19;T19-20;I1;Roma;Inter;2;2;0;2;0,2872;0,3302;0,3827
45367;2020-07-19;T19-20;SP1;Alaves;Barcelona;0;5;2;2;0,2203;0,1111;0,6686
35234;2020-07-19;T19-20;I1;Napoli;Udinese;2;1;1;1;0,211;0,6619;0,1272
35233;2020-07-19;T19-20;I1;Genoa;Lecce;2;1;1;1;0,243;0,6108;0,1462
35232;2020-07-19;T19-20;I1;Fiorentina;Torino;2;0;1;1;0,286;0,4661;0,2479
35231;2020-07-19;T19-20;I1;Brescia;Spal;2;1;1;1;0,3047;0,4836;0,2117
35230;2020-07-19;T19-20;I1;Parma;Sampdoria;2;3;2;1;0,3055;0,4343;0,2602
16132;2020-07-19;T19-20;E0;Tottenham;Leicester;3;0;1;1;0,2836;0,4265;0,2899
16131;2020-07-19;T19-20;E0;Bournemouth;Southampton;0;2;2;2;0,3136;0,33;0,3564
57819;2020-07-20;T19-20;SP2;Zaragoza;Ponferradina;2;1;1;1;0,2789;0,5329;0,1882
57818;2020-07-20;T19-20;SP2;Sp Gijon;Huesca;0;1;2;2;0,3002;0,3286;0,3712
57817;2020-07-20;T19-20;SP2;Santander;Vallecano;1;2;2;2;0,2693;0,2455;0,4851
57816;2020-07-20;T19-20;SP2;Numancia;Tenerife;2;1;1;1;0,3055;0,3893;0,3052
57815;2020-07-20;T19-20;SP2;Lugo;Mirandes;2;1;1;1;0,3192;0,4028;0,278
57814;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1;1;0,303;0,4349;0,2622
57813;2020-07-20;T19-20;SP2;Cadiz;Albacete;0;1;2;1;0,2775;0,5402;0,1824
35236;2020-07-20;T19-20;I1;Juventus;Lazio;2;1;1;1;0,2528;0,6075;0,1397
57811;2020-07-20;T19-20;SP2;Alcorcon;Girona;2;0;1;1;0,2968;0,3856;0,3176
57810;2020-07-20;T19-20;SP2;Las Palmas;Extremadura;5;1;1;1;0,2885;0,4971;0,2144
16135;2020-07-20;T19-20;E0;Wolves;Crystal Palace;2;0;1;1;0,2744;0,5271;0,1985
16134;2020-07-20;T19-20;E0;Sheffield United;Everton;0;1;2;1;0,2874;0,4685;0,2441
16133;2020-07-20;T19-20;E0;Brighton;Newcastle;0;0;0;1;0,3001;0,4165;0,2834
57812;2020-07-20;T19-20;SP2;Almeria;Malaga;0;0;0;1;0,2969;0,4603;0,2428
35238;2020-07-21;T19-20;I1;Sassuolo;Milan;1;2;2;2;0,2812;0,2849;0,4339
35237;2020-07-21;T19-20;I1;Atalanta;Bologna;1;0;1;1;0,1788;0,7512;0,07
16137;2020-07-21;T19-20;E0;Aston Villa;Arsenal;1;0;1;2;0,2602;0,2031;0,5367
16136;2020-07-21;T19-20;E0;Watford;Man City;0;4;2;2;0,1954;0,1335;0,6711
16138;2020-07-22;T19-20;E0;Man United;West Ham;1;1;0;1;0,2245;0,6484;0,127
16139;2020-07-22;T19-20;E0;Liverpool;Chelsea;5;3;1;1;0,2543;0,5731;0,1726
35239;2020-07-22;T19-20;I1;Parma;Napoli;2;1;1;2;0,2464;0,1904;0,5632
35240;2020-07-22;T19-20;I1;Inter;Fiorentina;0;0;0;1;0,1698;0,7671;0,063
35241;2020-07-22;T19-20;I1;Lecce;Brescia;3;1;1;1;0,1808;0,7216;0,0975
35242;2020-07-22;T19-20;I1;Sampdoria;Genoa;1;2;2;1;0,2691;0,5303;0,2005
35243;2020-07-22;T19-20;I1;Spal;Roma;1;6;2;2;0,1926;0,1327;0,6747
35244;2020-07-22;T19-20;I1;Torino;Verona;1;1;0;1;0,3169;0,4871;0,196
35245;2020-07-23;T19-20;I1;Udinese;Juventus;2;1;1;2;0,191;0,1268;0,6822
35246;2020-07-23;T19-20;I1;Lazio;Cagliari;2;1;1;1;0,2245;0,6901;0,0854
35247;2020-07-24;T19-20;I1;Milan;Atalanta;1;1;0;2;0,2938;0,3209;0,3853
35248;2020-07-25;T19-20;I1;Brescia;Parma;1;2;2;1;0,2861;0,3922;0,3218
35249;2020-07-25;T19-20;I1;Genoa;Inter;0;3;2;2;0,2711;0,2252;0,5037
35250;2020-07-25;T19-20;I1;Napoli;Sassuolo;2;0;1;1;0,2154;0,6369;0,1477
35256;2020-07-26;T19-20;I1;Juventus;Sampdoria;2;0;1;1;0,1708;0,7702;0,059
35255;2020-07-26;T19-20;I1;Verona;Lazio;1;5;2;2;0,2821;0,3222;0,3957
35254;2020-07-26;T19-20;I1;Spal;Torino;1;1;0;2;0,2502;0,358;0,3917
35253;2020-07-26;T19-20;I1;Roma;Fiorentina;2;1;1;1;0,2266;0,6548;0,1187
35252;2020-07-26;T19-20;I1;Cagliari;Udinese;0;1;2;1;0,3085;0,4562;0,2353
35251;2020-07-26;T19-20;I1;Bologna;Lecce;3;2;1;1;0,2508;0,5747;0,1746
16149;2020-07-26;T19-20;E0;West Ham;Aston Villa;1;1;0;1;0,2716;0,5613;0,1671
16148;2020-07-26;T19-20;E0;Southampton;Sheffield United;3;1;1;1;0,2695;0,436;0,2945
16140;2020-07-26;T19-20;E0;Arsenal;Watford;3;2;1;1;0,286;0,4756;0,2383
16146;2020-07-26;T19-20;E0;Man City;Norwich;5;0;1;1;0,1141;0,856;0,0299
16145;2020-07-26;T19-20;E0;Leicester;Man United;0;2;2;1;0,2812;0,4184;0,3004
16144;2020-07-26;T19-20;E0;Everton;Bournemouth;1;3;2;1;0,2706;0,5157;0,2137
16143;2020-07-26;T19-20;E0;Crystal Palace;Tottenham;1;1;0;2;0,2572;0,2082;0,5347
16142;2020-07-26;T19-20;E0;Chelsea;Wolves;2;0;1;1;0,257;0,5413;0,2018
16141;2020-07-26;T19-20;E0;Burnley;Brighton;1;2;2;1;0,2657;0,5509;0,1834
16147;2020-07-26;T19-20;E0;Newcastle;Liverpool;1;3;2;2;0,2418;0,1736;0,5846
35257;2020-07-28;T19-20;I1;Parma;Atalanta;1;2;2;2;0,2785;0,2452;0,4764
35258;2020-07-28;T19-20;I1;Inter;Napoli;2;0;1;1;0,275;0,5308;0,1942
35265;2020-07-29;T19-20;I1;Fiorentina;Bologna;4;0;1;1;0,2753;0,5221;0,2027
35264;2020-07-29;T19-20;I1;Cagliari;Juventus;2;0;1;2;0,2073;0,1362;0,6566
35263;2020-07-29;T19-20;I1;Verona;Spal;3;0;1;1;0,2611;0,5665;0,1725
35266;2020-07-29;T19-20;I1;Torino;Roma;2;3;2;2;0,2599;0,1906;0,5495
35261;2020-07-29;T19-20;I1;Sassuolo;Genoa;5;0;1;1;0,2612;0,5572;0,1816
35260;2020-07-29;T19-20;I1;Sampdoria;Milan;1;4;2;2;0,2836;0,2899;0,4265
35259;2020-07-29;T19-20;I1;Lazio;Brescia;2;0;1;1;0,1182;0,8485;0,0333
35262;2020-07-29;T19-20;I1;Udinese;Lecce;1;2;2;1;0,1814;0,7004;0,1182
35267;2020-08-01;T19-20;I1;Brescia;Sampdoria;1;1;0;1;0,2684;0,4165;0,3151
35268;2020-08-01;T19-20;I1;Atalanta;Inter;0;2;2;1;0,2849;0,4634;0,2517
35269;2020-08-01;T19-20;I1;Juventus;Roma;1;3;2;1;0,2771;0,5535;0,1694
35270;2020-08-01;T19-20;I1;Milan;Cagliari;3;0;1;1;0,2131;0,6664;0,1206
35271;2020-08-01;T19-20;I1;Napoli;Lazio;3;1;1;1;0,2658;0,3811;0,353
35276;2020-08-02;T19-20;I1;Sassuolo;Udinese;0;1;2;1;0,2569;0,5542;0,1889
35275;2020-08-02;T19-20;I1;Lecce;Parma;3;4;2;1;0,2637;0,5047;0,2316
35272;2020-08-02;T19-20;I1;Spal;Fiorentina;1;3;2;2;0,2439;0,3116;0,4445
35273;2020-08-02;T19-20;I1;Bologna;Torino;1;1;0;1;0,2777;0,4724;0,2498
35274;2020-08-02;T19-20;I1;Genoa;Verona;3;0;1;1;0,312;0,4819;0,2062
16169;2020-09-26;T20-21;E0;Crystal Palace;Everton;1;2;2;1;0,3225;0,3548;0,3226
57841;2020-09-26;T20-21;SP2;Malaga;Alcorcon;1;0;1;1;0,295;0,4612;0,2438
57843;2020-09-26;T20-21;SP2;Fuenlabrada;Albacete;1;0;1;1;0,3051;0,4339;0,261
57847;2020-09-27;T20-21;SP2;Ponferradina;Vallecano;3;0;1;2;0,2983;0,2593;0,4424
57848;2020-09-27;T20-21;SP2;Tenerife;Mirandes;1;2;2;1;0,304;0,4452;0,2508
45399;2020-09-27;T20-21;SP1;Valladolid;Celta;1;1;0;1;0,3092;0,427;0,2638
16173;2020-09-27;T20-21;E0;Tottenham;Newcastle;1;1;0;1;0,2759;0,5331;0,191
16175;2020-09-27;T20-21;E0;West Ham;Wolves;4;0;1;2;0,2527;0,3449;0,4024
16177;2020-09-28;T20-21;E0;Liverpool;Arsenal;3;1;1;1;0,2247;0,66;0,1153
45401;2020-09-29;T20-21;SP1;Sociedad;Valencia;0;1;2;1;0,2963;0,4046;0,2991
45402;2020-09-29;T20-21;SP1;Getafe;Betis;3;0;1;1;0,3213;0,4163;0,2624
45404;2020-09-30;T20-21;SP1;Villarreal;Alaves;3;1;1;1;0,2703;0,5695;0,1602
45406;2020-09-30;T20-21;SP1;Real Madrid;Valladolid;1;0;1;1;0,1809;0,7763;0,0428
6138;2020-10-02;T20-21;D1;Union Berlin;Mainz;4;0;1;1;0,2716;0,5085;0,2199
35297;2020-10-02;T20-21;I1;Fiorentina;Sampdoria;1;2;2;1;0,2283;0,643;0,1287
57855;2020-10-03;T20-21;SP2;Vallecano;Malaga;4;0;1;1;0,2937;0,4952;0,2111
57852;2020-10-03;T20-21;SP2;Albacete;Oviedo;1;1;0;1;0,3054;0,3957;0,2989
57851;2020-10-03;T20-21;SP2;Mirandes;Ponferradina;0;1;2;1;0,2825;0,5145;0,203
45414;2020-10-03;T20-21;SP1;Valencia;Betis;0;2;2;1;0,3197;0,4277;0,2526
45411;2020-10-03;T20-21;SP1;Ath Madrid;Villarreal;0;0;0;1;0,268;0,5879;0,1441
