trainloss;acc_train;testloss;acc_test
0,9500964389127844;0,48161764705882354;1,053003340959549;0,3828125
0,9526201661895303;0,4742647058823529;1,0595941096544266;0,3984375
0,940936432165258;0,48621323529411764;1,0531659722328186;0,3828125
0,9427626623826868;0,5091911764705882;1,0512747168540955;0,37890625
0,9561852917951696;0,49724264705882354;1,0415237247943878;0,4140625
0,925305492737714;0,5073529411764706;1,0962290167808533;0,34765625
0,9456255155451158;0,49080882352941174;1,064523696899414;0,41015625
0,9403199308058795;0,5110294117647058;1,0690993666648865;0,40234375
0,9555591520141152;0,47794117647058826;1,0568331182003021;0,40625
0,9426317320150488;0,49172794117647056;1,0726857781410217;0,3671875
0,9487796250511619;0,49172794117647056;1,057739794254303;0,3984375
0,9550351395326502;0,49724264705882354;1,0701382756233215;0,3828125
0,9506516176111558;0,4990808823529412;1,052170142531395;0,41015625
