match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
16272;2020-12-16;T20-21;E0;Fulham;Brighton;0;0;0;1;0,358;0,3766;0,2654
16271;2020-12-16;T20-21;E0;Leicester;Everton;0;2;2;1;0,3586;0,392;0,2494
16269;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0;1;0,3586;0,3786;0,2628
26815;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2;1;0,3585;0,3939;0,2476
6226;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;1;0,3543;0,3657;0,28
6224;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1;1;0,355;0,4248;0,2203
6223;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2;1;0,3564;0,3718;0,2718
16276;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;1;0,3538;0,3642;0,282
35394;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,3567;0,4116;0,2317
16275;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,3589;0,3843;0,2568
6228;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;1;0,3553;0,3687;0,276
45502;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,3587;0,3908;0,2506
58019;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,3576;0,3751;0,2673
35395;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;1;0,3589;0,3847;0,2564
58022;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,3587;0,3789;0,2624
58021;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;1;0,3574;0,4059;0,2368
58020;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,3589;0,3849;0,2562
45507;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;1;0,3573;0,4066;0,2361
45506;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;1;0,3553;0,3685;0,2762
45505;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;1;0,3565;0,3719;0,2716
45504;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;1;0,3558;0,419;0,2252
35397;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;1;0,3533;0,3632;0,2834
26825;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;1;0,3561;0,371;0,2729
16278;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;1;0,3537;0,3641;0,2821
16280;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,3586;0,3915;0,2498
16279;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,3581;0,3767;0,2652
16277;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;1;0,3529;0,3621;0,2851
6234;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;1;0,3557;0,3698;0,2745
6232;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,355;0,4245;0,2205
6231;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;1;0,3587;0,3898;0,2515
6230;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;1;0,3577;0,3755;0,2668
6229;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;1;0,3577;0,3757;0,2666
26824;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,3577;0,403;0,2393
35403;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;1;0,3586;0,3794;0,262
35404;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;1;0,3569;0,3732;0,2698
45508;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,3588;0,3879;0,2533
45509;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;1;0,3587;0,3896;0,2517
58026;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;1;0,3588;0,3882;0,253
58023;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,3589;0,3847;0,2564
58024;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;1;0,358;0,3998;0,2422
58025;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,3587;0,3902;0,2511
35402;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;1;0,3564;0,3718;0,2718
45511;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;1;0,3532;0,3629;0,2839
35400;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,3587;0,3792;0,2621
16281;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,3586;0,3786;0,2629
26832;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;1;0,3543;0,3657;0,2801
26831;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;1;0,3553;0,3687;0,276
26830;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;1;0,3589;0,384;0,2571
26829;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;1;0,3588;0,3866;0,2545
26828;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;1;0,3581;0,3769;0,265
26827;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;1;0,3557;0,3696;0,2747
26826;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;1;0,3587;0,3797;0,2616
16282;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;1;0,3585;0,3932;0,2482
35398;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;1;0,3586;0,3787;0,2627
6236;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,3587;0,3896;0,2517
6235;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,3589;0,3813;0,2598
58028;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;1;0,3575;0,3749;0,2676
58027;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,3587;0,3909;0,2504
58029;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;1;0,3575;0,3748;0,2677
16285;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;1;0,3574;0,3745;0,2681
16286;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,3583;0,3971;0,2446
35406;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,3564;0,4147;0,229
45513;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;1;0,3569;0,3731;0,27
45514;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;1;0,3581;0,3768;0,2652
45515;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;1;0,3557;0,3697;0,2746
45516;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;1;0,3515;0,359;0,2895
45517;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;1;0,3586;0,3926;0,2488
35409;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,3587;0,3903;0,251
35410;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,3568;0,4111;0,2321
35411;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,357;0,4098;0,2333
45520;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;1;0,3583;0,3776;0,2641
45518;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;1;0,3587;0,3796;0,2616
45519;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,3564;0,4145;0,2291
35408;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;1;0,3538;0,3644;0,2818
35412;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;1;0,3585;0,3781;0,2635
26842;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,3538;0,4321;0,2141
35407;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;1;0,3545;0,3663;0,2791
26841;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;1;0,3558;0,3701;0,2741
26840;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;1;0,3587;0,3908;0,2506
26839;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,3564;0,4144;0,2292
26838;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;1;0,3561;0,371;0,2729
26837;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,3583;0,397;0,2447
26836;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;1;0,3589;0,3812;0,2599
26835;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;1;0,358;0,4002;0,2418
26834;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,3588;0,388;0,2532
26833;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;1;0,3589;0,3859;0,2553
16292;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;1;0,3565;0,372;0,2715
16291;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,3541;0,4307;0,2153
16290;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;1;0,3562;0,3711;0,2727
16289;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;1;0,3556;0,3695;0,2748
16288;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,3588;0,3868;0,2544
16287;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;1;0,3572;0,3741;0,2686
16294;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,3586;0,3914;0,25
16296;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;1;0,3562;0,3711;0,2727
16298;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;1;0,3579;0,401;0,2411
16297;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;1;0,3557;0,3696;0,2747
45524;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,3587;0,3789;0,2624
16302;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;1;0,3567;0,3725;0,2709
45523;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,3546;0,4269;0,2184
45525;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,3588;0,388;0,2532
45522;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;1;0,3589;0,3846;0,2565
16299;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;1;0,3557;0,3697;0,2746
16301;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;1;0,3588;0,3892;0,252
16300;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,3588;0,3885;0,2527
16303;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,358;0,4003;0,2417
16304;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;1;0,3517;0,3594;0,2889
45526;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,3584;0,3779;0,2637
45527;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,3564;0,4143;0,2293
45528;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,3585;0,3938;0,2477
45530;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;1;0,3576;0,3753;0,2671
45531;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;1;0,3587;0,3789;0,2624
16305;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,3587;0,3907;0,2506
16306;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,3571;0,4087;0,2342
45534;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,3587;0,3897;0,2515
45535;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,3562;0,4157;0,2281
58030;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;1;0,3569;0,3732;0,2699
6243;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;1;0,354;0,365;0,281
58032;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,3576;0,3751;0,2673
58033;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;1;0,358;0,3766;0,2654
45533;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;1;0,3554;0,3688;0,2758
58031;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,3584;0,3951;0,2465
45532;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,3585;0,3936;0,2479
6240;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;1;0,3588;0,3886;0,2526
16309;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;1;0,3565;0,3721;0,2714
16308;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,3589;0,3821;0,259
16307;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;1;0,3584;0,3946;0,247
6242;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,3586;0,3921;0,2493
6241;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,3579;0,3761;0,266
6239;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,3587;0,3793;0,262
6238;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;1;0,3555;0,3691;0,2754
16310;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;1;0,3532;0,3629;0,284
58036;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;1;0,3566;0,3724;0,2709
58035;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;1;0,3533;0,3633;0,2834
58034;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;1;0,3575;0,3749;0,2677
45540;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;1;0,3499;0,3555;0,2946
45539;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,358;0,4002;0,2418
45538;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,3587;0,3794;0,2618
45537;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;1;0,3528;0,362;0,2851
35424;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,3564;0,4143;0,2293
35420;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;1;0,3585;0,3782;0,2633
35419;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;1;0,3546;0,3667;0,2787
35418;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;1;0,3587;0,3908;0,2505
35417;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;1;0,3536;0,3639;0,2825
35416;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,3572;0,4077;0,2351
16312;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;1;0,355;0,3677;0,2773
16311;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;1;0,3565;0,372;0,2715
6245;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,3519;0,443;0,2051
35421;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,3573;0,4068;0,2359
16313;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;1;0,3539;0,3645;0,2816
45541;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,3587;0,391;0,2504
35430;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;1;0,3541;0,3651;0,2808
35428;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;1;0,3525;0,3614;0,2861
35429;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,3585;0,3937;0,2478
35431;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,3583;0,3961;0,2456
35427;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,3588;0,3807;0,2605
35433;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,3554;0,4219;0,2227
35434;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;1;0,3585;0,3782;0,2633
45542;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;1;0,3527;0,3618;0,2855
35432;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,3588;0,38;0,2612
35426;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,3554;0,4218;0,2228
26848;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,3576;0,4037;0,2387
26852;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;1;0,3496;0,3548;0,2956
26851;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,3585;0,3935;0,2479
26850;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,3586;0,3914;0,2499
26849;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,3579;0,4008;0,2413
35425;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,3589;0,3856;0,2555
26847;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,3589;0,3859;0,2552
26846;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;1;0,3564;0,3717;0,2719
26845;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,3586;0,3786;0,2628
26844;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;1;0,3548;0,367;0,2782
26843;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,358;0,3764;0,2656
58041;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,3589;0,3827;0,2583
45543;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;1;0,3578;0,3759;0,2663
6246;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;1;0,3531;0,3626;0,2843
45546;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;1;0,352;0,3601;0,288
45545;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;1;0,353;0,3624;0,2847
45544;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,3588;0,3889;0,2524
35437;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,3566;0,4125;0,2309
35436;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,3581;0,3767;0,2653
35435;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;1;0,3533;0,3631;0,2836
26862;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;1;0,3562;0,3712;0,2725
26861;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;1;0,3589;0,3855;0,2556
26860;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,3552;0,4233;0,2215
26859;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;1;0,3529;0,3622;0,2849
26858;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,3589;0,3863;0,2548
58042;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,3587;0,3795;0,2618
26856;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,3583;0,3774;0,2642
26857;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,3587;0,3896;0,2517
6247;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,3586;0,3925;0,2489
6249;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;1;0,3564;0,3718;0,2718
6250;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;1;0,3543;0,3658;0,2799
6248;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,3569;0,4103;0,2328
6252;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,3587;0,38;0,2613
26853;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;1;0,3584;0,3946;0,247
26854;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;1;0,3543;0,3658;0,2799
26855;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,3585;0,3783;0,2632
6251;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;1;0,3588;0,3804;0,2608
45547;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,3589;0,3842;0,2569
58044;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,3587;0,3896;0,2516
58043;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,3582;0,3978;0,244
45549;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;1;0,3577;0,3755;0,2668
45548;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,3587;0,3789;0,2624
35443;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,3571;0,4088;0,2341
58045;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,3556;0,4206;0,2238
35441;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,358;0,4005;0,2415
35440;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;1;0,3538;0,3643;0,2819
35439;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;1;0,3549;0,3675;0,2776
35438;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;1;0,3582;0,377;0,2648
6253;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;1;0,358;0,3764;0,2656
35442;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;1;0,3587;0,3903;0,251
35444;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,3577;0,3755;0,2668
45550;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;1;0,3575;0,375;0,2675
45551;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;1;0,3583;0,3775;0,2642
58046;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,3565;0,3721;0,2714
58047;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,3589;0,3843;0,2568
58048;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,3577;0,3755;0,2668
45553;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,3584;0,3951;0,2465
45552;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;1;0,3588;0,3879;0,2533
16316;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;1;0,3585;0,3781;0,2634
16314;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;1;0,3572;0,3739;0,2689
16315;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;1;0,3556;0,3694;0,275
16317;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,3537;0,4331;0,2132
16319;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;1;0,3582;0,3981;0,2437
6255;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;1;0,3559;0,3704;0,2737
26863;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;1;0,3566;0,3723;0,2711
35445;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;1;0,3577;0,3755;0,2669
16323;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;1;0,3538;0,3642;0,282
35447;2021-01-16;T20-21;I1;Torino;Spezia;0;0;0;1;0,3589;0,385;0,2561
35446;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,3589;0,3811;0,26
35448;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,3589;0,3847;0,2564
26864;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;1;0,3568;0,4109;0,2323
16324;2021-01-16;T20-21;E0;Leicester;Southampton;2;0;1;1;0,3587;0,3893;0,2519
16322;2021-01-16;T20-21;E0;West Ham;Burnley;1;0;1;1;0,3589;0,3857;0,2555
26865;2021-01-16;T20-21;F1;Angers;Paris SG;0;1;2;1;0,3505;0,3567;0,2929
16320;2021-01-16;T20-21;E0;Wolves;West Brom;2;3;2;1;0,3579;0,4016;0,2405
6256;2021-01-16;T20-21;D1;Dortmund;Mainz;1;1;0;1;0,3549;0,4253;0,2198
6257;2021-01-16;T20-21;D1;FC Koln;Hertha;0;0;0;1;0,3576;0,3752;0,2672
6258;2021-01-16;T20-21;D1;Hoffenheim;Bielefeld;0;0;0;1;0,3585;0,3936;0,2479
16321;2021-01-16;T20-21;E0;Leeds;Brighton;0;1;2;1;0,3587;0,3901;0,2512
6260;2021-01-16;T20-21;D1;Wolfsburg;RB Leipzig;2;2;0;1;0,3555;0,3691;0,2754
6261;2021-01-16;T20-21;D1;Stuttgart;M'gladbach;2;2;0;1;0,3577;0,3756;0,2666
6259;2021-01-16;T20-21;D1;Werder Bremen;Augsburg;2;0;1;1;0,3589;0,3848;0,2563
35453;2021-01-17;T20-21;I1;Inter;Juventus;2;0;1;1;0,3583;0,3776;0,2641
35451;2021-01-17;T20-21;I1;Sassuolo;Parma;1;1;0;1;0,3585;0,3941;0,2474
35450;2021-01-17;T20-21;I1;Crotone;Benevento;4;1;1;1;0,3578;0,3757;0,2665
26871;2021-01-17;T20-21;F1;Lyon;Metz;0;1;2;1;0,3565;0,4137;0,2298
26870;2021-01-17;T20-21;F1;Lille;Reims;2;1;1;1;0,3576;0,4037;0,2387
26869;2021-01-17;T20-21;F1;Strasbourg;St Etienne;1;0;1;1;0,3588;0,3869;0,2542
26868;2021-01-17;T20-21;F1;Nice;Bordeaux;0;3;2;1;0,3589;0,381;0,2602
35452;2021-01-17;T20-21;I1;Atalanta;Genoa;0;0;0;1;0,3546;0,4272;0,2182
26866;2021-01-17;T20-21;F1;Brest;Rennes;1;2;2;1;0,3574;0,3747;0,2678
26867;2021-01-17;T20-21;F1;Nantes;Lens;1;1;0;1;0,3569;0,3733;0,2698
6262;2021-01-17;T20-21;D1;Bayern Munich;Freiburg;2;1;1;1;0,3557;0,4199;0,2244
6263;2021-01-17;T20-21;D1;Ein Frankfurt;Schalke 04;3;1;1;1;0,3571;0,4084;0,2345
35449;2021-01-17;T20-21;I1;Napoli;Fiorentina;6;0;1;1;0,3574;0,406;0,2366
16326;2021-01-17;T20-21;E0;Liverpool;Man United;0;0;0;1;0,3586;0,3924;0,249
16327;2021-01-17;T20-21;E0;Man City;Crystal Palace;4;0;1;1;0,3544;0,4288;0,2169
16325;2021-01-17;T20-21;E0;Sheffield United;Tottenham;1;3;2;1;0,3529;0,3622;0,2849
16328;2021-01-18;T20-21;E0;Arsenal;Newcastle;3;0;1;1;0,358;0,4003;0,2417
35454;2021-01-18;T20-21;I1;Cagliari;Milan;0;2;2;1;0,354;0,3648;0,2812
16329;2021-01-19;T20-21;E0;West Ham;West Brom;2;1;1;1;0,3576;0,4037;0,2387
45556;2021-01-19;T20-21;SP1;Alaves;Sevilla;1;2;2;1;0,3555;0,3691;0,2754
45555;2021-01-19;T20-21;SP1;Valladolid;Elche;2;2;0;1;0,3589;0,3825;0,2586
45554;2021-01-19;T20-21;SP1;Cadiz;Levante;2;2;0;1;0,3586;0,3789;0,2624
16330;2021-01-19;T20-21;E0;Leicester;Chelsea;2;0;1;1;0,3585;0,3784;0,2631
6265;2021-01-19;T20-21;D1;Hertha;Hoffenheim;0;3;2;1;0,3578;0,3759;0,2662
6266;2021-01-19;T20-21;D1;Leverkusen;Dortmund;2;1;1;1;0,3575;0,3749;0,2676
