match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
44460;2020-07-04;T19-20;SP1;Celta;Betis;1;1;0;1;0,2754;0,5226;0,202
34433;2020-07-04;T19-20;I1;Lazio;Milan;0;3;2;1;0,1826;0,6966;0,1208
34432;2020-07-04;T19-20;I1;Sassuolo;Lecce;4;2;1;1;0,1745;0,7515;0,074
34431;2020-07-04;T19-20;I1;Juventus;Torino;4;1;1;1;0,1549;0,7768;0,0683
15876;2020-07-04;T19-20;E0;Chelsea;Watford;3;0;1;1;0,1853;0,7042;0,1105
15875;2020-07-04;T19-20;E0;Wolves;Arsenal;0;2;2;1;0,2659;0,4325;0,3016
15874;2020-07-04;T19-20;E0;Man United;Bournemouth;5;2;1;1;0,1994;0,6976;0,103
15873;2020-07-04;T19-20;E0;Leicester;Crystal Palace;3;0;1;1;0,1771;0,717;0,1059
15872;2020-07-04;T19-20;E0;Norwich;Brighton;0;1;2;1;0,296;0,4676;0,2364
56315;2020-07-05;T19-20;SP2;Alcorcon;Lugo;2;2;0;1;0,2909;0,4507;0,2585
56314;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;1;0,285;0,4981;0,2169
56313;2020-07-05;T19-20;SP2;Las Palmas;Ponferradina;3;0;1;1;0,2893;0,482;0,2288
56312;2020-07-05;T19-20;SP2;La Coruna;Huesca;2;1;1;1;0,3011;0,4457;0,2532
44466;2020-07-05;T19-20;SP1;Villarreal;Barcelona;1;4;2;2;0,2353;0,2687;0,496
44465;2020-07-05;T19-20;SP1;Osasuna;Getafe;0;0;0;2;0,2664;0,3227;0,4109
44464;2020-07-05;T19-20;SP1;Espanol;Leganes;0;1;2;1;0,2926;0,4673;0,2401
44463;2020-07-05;T19-20;SP1;Ath Bilbao;Real Madrid;0;1;2;2;0,2408;0,253;0,5062
34439;2020-07-05;T19-20;I1;Udinese;Genoa;2;2;0;1;0,2425;0,6217;0,1359
34440;2020-07-05;T19-20;I1;Napoli;Roma;2;1;1;1;0,2342;0,5339;0,2319
15877;2020-07-05;T19-20;E0;Burnley;Sheffield United;1;1;0;1;0,2988;0,4337;0,2675
34437;2020-07-05;T19-20;I1;Parma;Fiorentina;1;2;2;1;0,3029;0,4026;0,2945
34436;2020-07-05;T19-20;I1;Cagliari;Atalanta;0;1;2;2;0,1933;0,137;0,6697
34435;2020-07-05;T19-20;I1;Brescia;Verona;2;0;1;2;0,2633;0,2527;0,484
34434;2020-07-05;T19-20;I1;Inter;Bologna;1;2;2;1;0,1635;0,7412;0,0953
15880;2020-07-05;T19-20;E0;Southampton;Man City;1;0;1;2;0,2106;0,1742;0,6152
15879;2020-07-05;T19-20;E0;Liverpool;Aston Villa;2;0;1;1;0,1395;0,7973;0,0632
15878;2020-07-05;T19-20;E0;Newcastle;West Ham;2;2;0;1;0,2478;0,6141;0,1381
34438;2020-07-05;T19-20;I1;Sampdoria;Spal;3;0;1;1;0,2889;0,4597;0,2515
15881;2020-07-06;T19-20;E0;Tottenham;Everton;1;0;1;1;0,2162;0,6432;0,1407
44467;2020-07-06;T19-20;SP1;Levante;Sociedad;1;1;0;1;0,2987;0,4401;0,2612
44468;2020-07-06;T19-20;SP1;Sevilla;Eibar;1;0;1;1;0,2153;0,6555;0,1292
56316;2020-07-06;T19-20;SP2;Sp Gijon;Girona;0;0;0;1;0,3004;0,4467;0,2529
56317;2020-07-06;T19-20;SP2;Zaragoza;Vallecano;2;4;2;1;0,2792;0,4938;0,2271
56319;2020-07-07;T19-20;SP2;Fuenlabrada;Santander;1;0;1;1;0,2824;0,4997;0,2179
44470;2020-07-07;T19-20;SP1;Celta;Ath Madrid;1;1;0;2;0,2928;0,3091;0,3981
56320;2020-07-07;T19-20;SP2;Extremadura;Cadiz;0;1;2;1;0,3102;0,3974;0,2924
44469;2020-07-07;T19-20;SP1;Valencia;Valladolid;2;1;1;1;0,2662;0,5363;0,1975
56318;2020-07-07;T19-20;SP2;Mirandes;Elche;1;0;1;1;0,2869;0,4675;0,2456
34441;2020-07-07;T19-20;I1;Lecce;Lazio;2;1;1;2;0,1707;0,1182;0,711
15884;2020-07-07;T19-20;E0;Arsenal;Leicester;1;1;0;1;0,2958;0,3786;0,3257
15883;2020-07-07;T19-20;E0;Watford;Norwich;2;1;1;1;0,2684;0,5428;0,1888
15882;2020-07-07;T19-20;E0;Crystal Palace;Chelsea;2;3;2;2;0,247;0,225;0,528
34442;2020-07-07;T19-20;I1;Milan;Juventus;4;2;1;2;0,2617;0,3501;0,3882
56324;2020-07-08;T19-20;SP2;Ponferradina;Lugo;0;1;2;1;0,2837;0,4949;0,2215
56322;2020-07-08;T19-20;SP2;Oviedo;Las Palmas;2;1;1;1;0,3024;0,4216;0,276
56321;2020-07-08;T19-20;SP2;Malaga;La Coruna;1;0;1;1;0,2885;0,4886;0,2229
44473;2020-07-08;T19-20;SP1;Barcelona;Espanol;1;0;1;1;0,1431;0,7759;0,0811
44472;2020-07-08;T19-20;SP1;Getafe;Villarreal;1;3;2;1;0,2917;0,4518;0,2565
44471;2020-07-08;T19-20;SP1;Betis;Osasuna;3;0;1;1;0,2887;0,4678;0,2436
34448;2020-07-08;T19-20;I1;Torino;Brescia;3;1;1;1;0,2251;0,6406;0,1343
34447;2020-07-08;T19-20;I1;Roma;Parma;2;1;1;1;0,1897;0,6928;0,1175
56323;2020-07-08;T19-20;SP2;Huesca;Alcorcon;2;1;1;1;0,2686;0,5278;0,2036
34445;2020-07-08;T19-20;I1;Atalanta;Sampdoria;2;0;1;1;0,1234;0,8167;0,0598
34444;2020-07-08;T19-20;I1;Genoa;Napoli;1;2;2;2;0,2128;0,1751;0,6122
34443;2020-07-08;T19-20;I1;Fiorentina;Cagliari;0;0;0;1;0,2744;0,5137;0,2118
15888;2020-07-08;T19-20;E0;Brighton;Liverpool;1;3;2;2;0,2264;0,1648;0,6088
15887;2020-07-08;T19-20;E0;West Ham;Burnley;0;1;2;1;0,2955;0,4499;0,2545
15886;2020-07-08;T19-20;E0;Sheffield United;Wolves;1;0;1;1;0,2876;0,4844;0,228
15885;2020-07-08;T19-20;E0;Man City;Newcastle;5;0;1;1;0,1438;0,7719;0,0844
34446;2020-07-08;T19-20;I1;Bologna;Sassuolo;1;2;2;1;0,2803;0,4238;0,2959
56328;2020-07-09;T19-20;SP2;Tenerife;Zaragoza;1;1;0;1;0,2857;0,482;0,2323
56327;2020-07-09;T19-20;SP2;Girona;Almeria;1;0;1;1;0,3002;0,443;0,2567
56326;2020-07-09;T19-20;SP2;Vallecano;Numancia;3;2;1;1;0,2603;0,5469;0,1928
56325;2020-07-09;T19-20;SP2;Albacete;Sp Gijon;1;1;0;1;0,2899;0,4865;0,2236
44476;2020-07-09;T19-20;SP1;Ath Bilbao;Sevilla;1;2;2;1;0,2989;0,3842;0,3169
44475;2020-07-09;T19-20;SP1;Mallorca;Levante;2;0;1;1;0,2969;0,4351;0,2679
44474;2020-07-09;T19-20;SP1;Eibar;Leganes;0;0;0;1;0,2836;0,4959;0,2204
34449;2020-07-09;T19-20;I1;Spal;Udinese;0;3;2;1;0,3063;0,4217;0,272
15891;2020-07-09;T19-20;E0;Aston Villa;Man United;0;3;2;2;0,2202;0,2042;0,5756
15890;2020-07-09;T19-20;E0;Everton;Southampton;1;1;0;1;0,2841;0,4879;0,228
15889;2020-07-09;T19-20;E0;Bournemouth;Tottenham;0;0;0;2;0,2673;0,3259;0,4068
34450;2020-07-09;T19-20;I1;Verona;Inter;2;2;0;2;0,2141;0,1847;0,6012
44477;2020-07-10;T19-20;SP1;Sociedad;Granada;2;3;2;1;0,2633;0,5315;0,2052
44478;2020-07-10;T19-20;SP1;Real Madrid;Alaves;2;0;1;1;0,1683;0,7398;0,0919
44479;2020-07-11;T19-20;SP1;Osasuna;Celta;2;1;1;1;0,2979;0,4208;0,2812
56331;2020-07-11;T19-20;SP2;Cadiz;Fuenlabrada;0;1;2;1;0,2657;0,5364;0,1978
56330;2020-07-11;T19-20;SP2;Las Palmas;Mirandes;1;0;1;1;0,2991;0,4498;0,2511
44481;2020-07-11;T19-20;SP1;Ath Madrid;Betis;1;0;1;1;0,2441;0,5905;0,1654
44480;2020-07-11;T19-20;SP1;Valladolid;Barcelona;0;1;2;2;0,2256;0,1672;0,6072
34453;2020-07-11;T19-20;I1;Juventus;Atalanta;2;2;0;1;0,1995;0,5171;0,2835
56329;2020-07-11;T19-20;SP2;Santander;Huesca;1;0;1;2;0,2672;0,2745;0,4584
34451;2020-07-11;T19-20;I1;Lazio;Sassuolo;1;2;2;1;0,2478;0,5451;0,2071
15896;2020-07-11;T19-20;E0;Brighton;Man City;0;5;2;2;0,1981;0,1637;0,6381
15895;2020-07-11;T19-20;E0;Sheffield United;Chelsea;3;0;1;2;0,2552;0,2413;0,5035
15894;2020-07-11;T19-20;E0;Liverpool;Burnley;1;1;0;1;0,1763;0,7094;0,1143
34452;2020-07-11;T19-20;I1;Brescia;Roma;0;3;2;2;0,1992;0,1594;0,6414
15893;2020-07-11;T19-20;E0;Watford;Newcastle;2;1;1;1;0,2939;0,4708;0,2353
15892;2020-07-11;T19-20;E0;Norwich;West Ham;0;4;2;1;0,3153;0,3812;0,3035
56335;2020-07-12;T19-20;SP2;Zaragoza;Oviedo;2;4;2;1;0,266;0,5303;0,2037
56334;2020-07-12;T19-20;SP2;Numancia;Ponferradina;1;0;1;1;0,2914;0,4728;0,2358
56333;2020-07-12;T19-20;SP2;Lugo;Girona;2;2;0;1;0,3091;0,4031;0,2879
56332;2020-07-12;T19-20;SP2;La Coruna;Extremadura;2;3;2;1;0,2821;0,5028;0,2151
44484;2020-07-12;T19-20;SP1;Leganes;Valencia;1;0;1;1;0,3158;0,3982;0,286
44483;2020-07-12;T19-20;SP1;Levante;Ath Bilbao;1;2;2;1;0,2996;0,425;0,2754
44482;2020-07-12;T19-20;SP1;Espanol;Eibar;0;2;2;1;0,3062;0,4106;0,2833
34459;2020-07-12;T19-20;I1;Napoli;Milan;2;2;0;1;0,2126;0,6508;0,1366
44485;2020-07-12;T19-20;SP1;Sevilla;Mallorca;2;0;1;1;0,2082;0,674;0,1178
34457;2020-07-12;T19-20;I1;Parma;Bologna;2;2;0;1;0,3047;0,417;0,2783
34456;2020-07-12;T19-20;I1;Fiorentina;Verona;1;1;0;1;0,2775;0,507;0,2155
34455;2020-07-12;T19-20;I1;Cagliari;Lecce;0;0;0;1;0,1974;0,7189;0,0837
34454;2020-07-12;T19-20;I1;Genoa;Spal;2;0;1;1;0,3072;0,4264;0,2665
15900;2020-07-12;T19-20;E0;Bournemouth;Leicester;4;1;1;2;0,2525;0,2352;0,5123
15899;2020-07-12;T19-20;E0;Tottenham;Arsenal;2;1;1;1;0,2683;0,4222;0,3096
15898;2020-07-12;T19-20;E0;Aston Villa;Crystal Palace;2;0;1;1;0,2986;0,413;0,2884
15897;2020-07-12;T19-20;E0;Wolves;Everton;3;0;1;1;0,2821;0,4878;0,2301
34458;2020-07-12;T19-20;I1;Udinese;Sampdoria;1;3;2;1;0,3064;0,4281;0,2655
56339;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;1;0,2933;0,4469;0,2598
56338;2020-07-13;T19-20;SP2;Alcorcon;Tenerife;0;0;0;1;0,2959;0,4338;0,2703
56337;2020-07-13;T19-20;SP2;Sp Gijon;Malaga;2;1;1;1;0,2964;0,4405;0,2631
56336;2020-07-13;T19-20;SP2;Almeria;Vallecano;3;2;1;1;0,2735;0,5036;0,2229
44487;2020-07-13;T19-20;SP1;Villarreal;Sociedad;1;2;2;1;0,2603;0,5324;0,2073
44486;2020-07-13;T19-20;SP1;Alaves;Getafe;0;0;0;1;0,3098;0,397;0,2933
34460;2020-07-13;T19-20;I1;Inter;Torino;3;1;1;1;0,1482;0,7905;0,0612
15901;2020-07-13;T19-20;E0;Man United;Southampton;2;2;0;1;0,1929;0,6911;0,116
44488;2020-07-13;T19-20;SP1;Granada;Real Madrid;1;2;2;2;0,2429;0,219;0,5381
15902;2020-07-14;T19-20;E0;Chelsea;Norwich;1;0;1;1;0,1496;0,7799;0,0704
34461;2020-07-14;T19-20;I1;Atalanta;Brescia;6;2;1;1;0,098;0,863;0,039
34464;2020-07-15;T19-20;I1;Sampdoria;Cagliari;3;0;1;1;0,3;0,4325;0,2675
34467;2020-07-15;T19-20;I1;Sassuolo;Juventus;3;3;0;2;0,2335;0,2433;0,5232
34466;2020-07-15;T19-20;I1;Roma;Verona;2;1;1;1;0,1869;0,6973;0,1158
34468;2020-07-15;T19-20;I1;Udinese;Lazio;0;0;0;2;0,2287;0,2031;0,5682
34463;2020-07-15;T19-20;I1;Milan;Parma;3;1;1;1;0,2272;0,6299;0,1429
34465;2020-07-15;T19-20;I1;Lecce;Fiorentina;1;3;2;2;0,2582;0,2749;0,4669
15906;2020-07-15;T19-20;E0;Arsenal;Liverpool;2;1;1;2;0,2441;0,3165;0,4394
15905;2020-07-15;T19-20;E0;Newcastle;Tottenham;1;3;2;2;0,2748;0,2941;0,4312
15904;2020-07-15;T19-20;E0;Man City;Bournemouth;2;1;1;1;0,1254;0,8145;0,0602
15903;2020-07-15;T19-20;E0;Burnley;Wolves;1;1;0;1;0,305;0,3891;0,3058
34462;2020-07-15;T19-20;I1;Bologna;Napoli;1;1;0;2;0,2652;0,2705;0,4642
44498;2020-07-16;T19-20;SP1;Valencia;Espanol;1;0;1;1;0,2713;0,5227;0,206
44497;2020-07-16;T19-20;SP1;Sociedad;Sevilla;0;0;0;2;0,2881;0,3228;0,3891
44496;2020-07-16;T19-20;SP1;Real Madrid;Villarreal;2;1;1;1;0,2013;0,6597;0,139
44495;2020-07-16;T19-20;SP1;Mallorca;Granada;1;2;2;1;0,2941;0,4382;0,2677
44494;2020-07-16;T19-20;SP1;Getafe;Ath Madrid;0;2;2;2;0,2892;0,3481;0,3628
44493;2020-07-16;T19-20;SP1;Celta;Levante;2;3;2;1;0,3049;0,4346;0,2605
44492;2020-07-16;T19-20;SP1;Betis;Alaves;1;2;2;1;0,2642;0,5392;0,1966
44491;2020-07-16;T19-20;SP1;Barcelona;Osasuna;1;2;2;1;0,1474;0,7727;0,0799
44489;2020-07-16;T19-20;SP1;Eibar;Valladolid;3;1;1;1;0,2798;0,5085;0,2117
34470;2020-07-16;T19-20;I1;Spal;Inter;0;4;2;2;0,1693;0,1375;0,6932
34469;2020-07-16;T19-20;I1;Torino;Genoa;3;0;1;1;0,3083;0,4216;0,2701
15910;2020-07-16;T19-20;E0;Southampton;Brighton;1;1;0;1;0,2657;0,5362;0,1981
15909;2020-07-16;T19-20;E0;Crystal Palace;Man United;0;2;2;2;0,2625;0,2532;0,4844
15908;2020-07-16;T19-20;E0;Leicester;Sheffield United;2;0;1;1;0,2081;0,6504;0,1415
15907;2020-07-16;T19-20;E0;Everton;Aston Villa;1;1;0;1;0,2715;0,5246;0,2039
44490;2020-07-16;T19-20;SP1;Ath Bilbao;Leganes;0;2;2;1;0,2692;0,5333;0,1975
56346;2020-07-17;T19-20;SP2;Mirandes;La Coruna;1;0;1;1;0,2774;0,5027;0,2199
56349;2020-07-17;T19-20;SP2;Tenerife;Lugo;1;2;2;1;0,2719;0,5233;0,2049
56350;2020-07-17;T19-20;SP2;Vallecano;Las Palmas;2;2;0;1;0,2557;0,5562;0,1881
56348;2020-07-17;T19-20;SP2;Ponferradina;Almeria;2;1;1;1;0,3087;0,4113;0,2801
56347;2020-07-17;T19-20;SP2;Oviedo;Santander;1;0;1;1;0,2742;0,5186;0,2072
56345;2020-07-17;T19-20;SP2;Malaga;Alcorcon;2;0;1;1;0,2841;0,5009;0,2151
56340;2020-07-17;T19-20;SP2;Albacete;Zaragoza;4;1;1;1;0,3094;0,4251;0,2655
56343;2020-07-17;T19-20;SP2;Girona;Cadiz;2;1;1;1;0,2923;0,4672;0,2405
56342;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;1;0,2962;0,4585;0,2453
56341;2020-07-17;T19-20;SP2;Extremadura;Sp Gijon;2;0;1;1;0,2823;0,418;0,2997
15911;2020-07-17;T19-20;E0;West Ham;Watford;3;1;1;1;0,2898;0,4583;0,2519
56344;2020-07-17;T19-20;SP2;Huesca;Numancia;3;0;1;1;0,2696;0,5259;0,2045
34472;2020-07-18;T19-20;I1;Cagliari;Sassuolo;1;1;0;1;0,293;0,3655;0,3415
34473;2020-07-18;T19-20;I1;Milan;Bologna;5;1;1;1;0,2285;0,6227;0,1488
15912;2020-07-18;T19-20;E0;Norwich;Burnley;0;2;2;1;0,3079;0,4301;0,2621
34471;2020-07-18;T19-20;I1;Verona;Atalanta;1;1;0;2;0,1754;0,1109;0,7136
44501;2020-07-19;T19-20;SP1;Villarreal;Eibar;4;0;1;1;0,2524;0,5557;0,1918
44508;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1;1;0,2309;0,6166;0,1525
44507;2020-07-19;T19-20;SP1;Osasuna;Mallorca;2;2;0;1;0,2752;0,5146;0,2101
44506;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1;1;0,2963;0,38;0,3238
44505;2020-07-19;T19-20;SP1;Leganes;Real Madrid;2;2;0;2;0,2495;0,2166;0,5338
44504;2020-07-19;T19-20;SP1;Granada;Ath Bilbao;4;0;1;1;0,2841;0,4825;0,2335
44503;2020-07-19;T19-20;SP1;Espanol;Celta;0;0;0;1;0,3073;0,4335;0,2593
44502;2020-07-19;T19-20;SP1;Ath Madrid;Sociedad;1;1;0;1;0,2643;0,5384;0,1974
44500;2020-07-19;T19-20;SP1;Valladolid;Betis;2;0;1;1;0,2979;0,4614;0,2407
34479;2020-07-19;T19-20;I1;Roma;Inter;2;2;0;1;0,2358;0,5136;0,2507
44499;2020-07-19;T19-20;SP1;Alaves;Barcelona;0;5;2;2;0,2377;0,1907;0,5716
34478;2020-07-19;T19-20;I1;Napoli;Udinese;2;1;1;1;0,1987;0,6803;0,121
34477;2020-07-19;T19-20;I1;Genoa;Lecce;2;1;1;1;0,2296;0,6647;0,1057
34476;2020-07-19;T19-20;I1;Fiorentina;Torino;2;0;1;1;0,2402;0,606;0,1538
34475;2020-07-19;T19-20;I1;Brescia;Spal;2;1;1;1;0,3098;0,4211;0,2691
34474;2020-07-19;T19-20;I1;Parma;Sampdoria;2;3;2;1;0,3041;0,4006;0,2953
15914;2020-07-19;T19-20;E0;Tottenham;Leicester;3;0;1;1;0,2833;0,3723;0,3445
15913;2020-07-19;T19-20;E0;Bournemouth;Southampton;0;2;2;1;0,3022;0,4228;0,2751
56360;2020-07-20;T19-20;SP2;Zaragoza;Ponferradina;2;1;1;1;0,2623;0,54;0,1977
56359;2020-07-20;T19-20;SP2;Sp Gijon;Huesca;0;1;2;1;0,2991;0,4526;0,2483
56358;2020-07-20;T19-20;SP2;Santander;Vallecano;1;2;2;2;0,2725;0,2654;0,4621
56357;2020-07-20;T19-20;SP2;Numancia;Tenerife;2;1;1;1;0,3024;0,4154;0,2822
56356;2020-07-20;T19-20;SP2;Lugo;Mirandes;2;1;1;1;0,3108;0,4001;0,2891
56355;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1;1;0,2832;0,4908;0,226
56354;2020-07-20;T19-20;SP2;Cadiz;Albacete;0;1;2;1;0,2672;0,5342;0,1986
34480;2020-07-20;T19-20;I1;Juventus;Lazio;2;1;1;1;0,2161;0,5957;0,1882
56352;2020-07-20;T19-20;SP2;Alcorcon;Girona;2;0;1;1;0,3016;0,416;0,2824
56351;2020-07-20;T19-20;SP2;Las Palmas;Extremadura;5;1;1;1;0,2809;0,5035;0,2156
15917;2020-07-20;T19-20;E0;Wolves;Crystal Palace;2;0;1;1;0,2226;0,6454;0,132
15916;2020-07-20;T19-20;E0;Sheffield United;Everton;0;1;2;1;0,2629;0,5546;0,1825
15915;2020-07-20;T19-20;E0;Brighton;Newcastle;0;0;0;1;0,2901;0,4796;0,2304
56353;2020-07-20;T19-20;SP2;Almeria;Malaga;0;0;0;1;0,2718;0,4947;0,2335
34482;2020-07-21;T19-20;I1;Sassuolo;Milan;1;2;2;2;0,2775;0,3141;0,4084
34481;2020-07-21;T19-20;I1;Atalanta;Bologna;1;0;1;1;0,1226;0,8155;0,0619
15919;2020-07-21;T19-20;E0;Aston Villa;Arsenal;1;0;1;2;0,2543;0,264;0,4817
15918;2020-07-21;T19-20;E0;Watford;Man City;0;4;2;2;0,2031;0,1609;0,636
15920;2020-07-22;T19-20;E0;Man United;West Ham;1;1;0;1;0,1941;0,6957;0,1102
15921;2020-07-22;T19-20;E0;Liverpool;Chelsea;5;3;1;1;0,2089;0,6053;0,1859
34483;2020-07-22;T19-20;I1;Parma;Napoli;2;1;1;2;0,2668;0,2677;0,4655
34484;2020-07-22;T19-20;I1;Inter;Fiorentina;0;0;0;1;0,165;0,7339;0,101
34485;2020-07-22;T19-20;I1;Lecce;Brescia;3;1;1;1;0,2986;0,4422;0,2592
34486;2020-07-22;T19-20;I1;Sampdoria;Genoa;1;2;2;1;0,2379;0,6034;0,1587
34487;2020-07-22;T19-20;I1;Spal;Roma;1;6;2;2;0,1964;0,1548;0,6488
34488;2020-07-22;T19-20;I1;Torino;Verona;1;1;0;1;0,3061;0,43;0,2638
34489;2020-07-23;T19-20;I1;Udinese;Juventus;2;1;1;2;0,2317;0,1904;0,5779
34490;2020-07-23;T19-20;I1;Lazio;Cagliari;2;1;1;1;0,1963;0,6704;0,1332
34491;2020-07-24;T19-20;I1;Milan;Atalanta;1;1;0;2;0,2317;0,2964;0,4719
34492;2020-07-25;T19-20;I1;Brescia;Parma;1;2;2;1;0,3152;0,3983;0,2865
34493;2020-07-25;T19-20;I1;Genoa;Inter;0;3;2;2;0,1697;0,1435;0,6867
34494;2020-07-25;T19-20;I1;Napoli;Sassuolo;2;0;1;1;0,2278;0,5971;0,175
34500;2020-07-26;T19-20;I1;Juventus;Sampdoria;2;0;1;1;0,1699;0,7319;0,0982
34499;2020-07-26;T19-20;I1;Verona;Lazio;1;5;2;2;0,2199;0,1858;0,5943
34498;2020-07-26;T19-20;I1;Spal;Torino;1;1;0;1;0,3181;0,3702;0,3117
34497;2020-07-26;T19-20;I1;Roma;Fiorentina;2;1;1;1;0,1856;0,6972;0,1172
34496;2020-07-26;T19-20;I1;Cagliari;Udinese;0;1;2;1;0,2676;0,523;0,2094
34495;2020-07-26;T19-20;I1;Bologna;Lecce;3;2;1;1;0,2261;0,6405;0,1334
15931;2020-07-26;T19-20;E0;West Ham;Aston Villa;1;1;0;1;0,227;0,639;0,1341
15930;2020-07-26;T19-20;E0;Southampton;Sheffield United;3;1;1;1;0,2604;0,527;0,2126
15922;2020-07-26;T19-20;E0;Arsenal;Watford;3;2;1;1;0,2131;0,6733;0,1137
15928;2020-07-26;T19-20;E0;Man City;Norwich;5;0;1;1;0,097;0,8622;0,0408
15927;2020-07-26;T19-20;E0;Leicester;Man United;0;2;2;1;0,2658;0,394;0,3401
15926;2020-07-26;T19-20;E0;Everton;Bournemouth;1;3;2;1;0,2815;0,4972;0,2213
15925;2020-07-26;T19-20;E0;Crystal Palace;Tottenham;1;1;0;2;0,2691;0,2659;0,465
15924;2020-07-26;T19-20;E0;Chelsea;Wolves;2;0;1;1;0,239;0,578;0,183
15923;2020-07-26;T19-20;E0;Burnley;Brighton;1;2;2;1;0,28;0,5042;0,2158
15929;2020-07-26;T19-20;E0;Newcastle;Liverpool;1;3;2;2;0,2279;0,1809;0,5913
34501;2020-07-28;T19-20;I1;Parma;Atalanta;1;2;2;2;0,203;0,1475;0,6495
34502;2020-07-28;T19-20;I1;Inter;Napoli;2;0;1;1;0,2547;0,4606;0,2847
34509;2020-07-29;T19-20;I1;Fiorentina;Bologna;4;0;1;1;0,2815;0,4941;0,2244
34508;2020-07-29;T19-20;I1;Cagliari;Juventus;2;0;1;2;0,2317;0,212;0,5563
34507;2020-07-29;T19-20;I1;Verona;Spal;3;0;1;1;0,2075;0,703;0,0895
34510;2020-07-29;T19-20;I1;Torino;Roma;2;3;2;2;0,2488;0,245;0,5062
34505;2020-07-29;T19-20;I1;Sassuolo;Genoa;5;0;1;1;0,2957;0,4452;0,2591
34504;2020-07-29;T19-20;I1;Sampdoria;Milan;1;4;2;2;0,2762;0,2894;0,4345
34503;2020-07-29;T19-20;I1;Lazio;Brescia;2;0;1;1;0,1288;0,8213;0,0499
34506;2020-07-29;T19-20;I1;Udinese;Lecce;1;2;2;1;0,2443;0,6389;0,1168
34511;2020-08-01;T19-20;I1;Brescia;Sampdoria;1;1;0;2;0,3004;0,3259;0,3737
34512;2020-08-01;T19-20;I1;Atalanta;Inter;0;2;2;1;0,261;0,4216;0,3174
34513;2020-08-01;T19-20;I1;Juventus;Roma;1;3;2;1;0,2038;0,6035;0,1927
34514;2020-08-01;T19-20;I1;Milan;Cagliari;3;0;1;1;0,2051;0,6657;0,1292
34515;2020-08-01;T19-20;I1;Napoli;Lazio;3;1;1;1;0,227;0,549;0,2239
34520;2020-08-02;T19-20;I1;Sassuolo;Udinese;0;1;2;1;0,2963;0,4436;0,2601
34519;2020-08-02;T19-20;I1;Lecce;Parma;3;4;2;1;0,2998;0,4298;0,2704
34516;2020-08-02;T19-20;I1;Spal;Fiorentina;1;3;2;2;0,257;0,2471;0,4958
34517;2020-08-02;T19-20;I1;Bologna;Torino;1;1;0;1;0,3015;0,3831;0,3154
34518;2020-08-02;T19-20;I1;Genoa;Verona;3;0;1;1;0,3069;0,4247;0,2684
15951;2020-09-26;T20-21;E0;Crystal Palace;Everton;1;2;2;2;0,2881;0,32;0,3919
56382;2020-09-26;T20-21;SP2;Malaga;Alcorcon;1;0;1;1;0,2838;0,5006;0,2156
56384;2020-09-26;T20-21;SP2;Fuenlabrada;Albacete;1;0;1;1;0,2808;0,501;0,2182
56388;2020-09-27;T20-21;SP2;Ponferradina;Vallecano;3;0;1;2;0,2907;0,3228;0,3866
56389;2020-09-27;T20-21;SP2;Tenerife;Mirandes;1;2;2;1;0,2886;0,476;0,2354
44531;2020-09-27;T20-21;SP1;Valladolid;Celta;1;1;0;1;0,2984;0,4603;0,2413
15955;2020-09-27;T20-21;E0;Tottenham;Newcastle;1;1;0;1;0,2002;0,6804;0,1194
15957;2020-09-27;T20-21;E0;West Ham;Wolves;4;0;1;1;0,3018;0,3987;0,2995
15959;2020-09-28;T20-21;E0;Liverpool;Arsenal;3;1;1;1;0,2203;0,5688;0,2109
44533;2020-09-29;T20-21;SP1;Sociedad;Valencia;0;1;2;1;0,2447;0,5857;0,1696
44534;2020-09-29;T20-21;SP1;Getafe;Betis;3;0;1;1;0,2962;0,4598;0,2439
44536;2020-09-30;T20-21;SP1;Villarreal;Alaves;3;1;1;1;0,2566;0,5546;0,1887
44538;2020-09-30;T20-21;SP1;Real Madrid;Valladolid;1;0;1;1;0,1709;0,7309;0,0982
6010;2020-10-02;T20-21;D1;Union Berlin;Mainz;4;0;1;1;0,3023;0,4224;0,2753
34541;2020-10-02;T20-21;I1;Fiorentina;Sampdoria;1;2;2;1;0,2815;0,4904;0,2281
56396;2020-10-03;T20-21;SP2;Vallecano;Malaga;4;0;1;1;0,2629;0,5399;0,1972
56393;2020-10-03;T20-21;SP2;Albacete;Oviedo;1;1;0;1;0,3042;0,4388;0,257
56392;2020-10-03;T20-21;SP2;Mirandes;Ponferradina;0;1;2;1;0,278;0,5003;0,2216
44546;2020-10-03;T20-21;SP1;Valencia;Betis;0;2;2;1;0,2863;0,4809;0,2328
44543;2020-10-03;T20-21;SP1;Ath Madrid;Villarreal;0;0;0;1;0,2408;0,5554;0,2039
44542;2020-10-03;T20-21;SP1;Valladolid;Eibar;1;2;2;1;0,2947;0,4723;0,2329
34543;2020-10-03;T20-21;I1;Udinese;Roma;0;1;2;2;0,2265;0,1987;0,5748
