matchId;match;draw;home;away;prediction;label
33654;33654;0,29020013251418697;0,3773270938037923;0,33247277368202083;1;1
33655;33655;0,299365794835976;0,43741323231561857;0,26322097284840545;1;0
33656;33656;0,26308572483670073;0,3464846540938138;0,3904296210694855;2;0
33659;33659;0,19997194222144876;0,6577964819836898;0,14223157579486137;1;0
33671;33671;0,2815915636638504;0,44875673683101586;0,2696516995051338;1;2
33679;33679;0,2709743861201336;0,45401268251232857;0,27501293136753796;1;2
33680;33680;0,19963416756119345;0,6146186488882007;0,18574718355060577;1;1
33684;33684;0,24450580462716406;0,5143463546354436;0,2411478407373923;1;1
33686;33686;0,25910281340747615;0,4629491312894623;0,2779480553030615;1;2
33687;33687;0,24596889382248746;0,2422232409898843;0,5118078651876282;2;2
33691;33691;0,25785992381479733;0,5281373661322744;0,21400271005292815;1;1
33695;33695;0,2591392165180357;0,5163420267285203;0,22451875675344396;1;1
33699;33699;0,2436614207740758;0,5627730818832473;0,19356549734267692;1;2
33704;33704;0,29000864889962746;0,41495060197756467;0,29504074912280787;1;1
33727;33727;0,22556554475898194;0,38287010587780507;0,3915643493632131;2;0
33741;33741;0,20868091654013804;0,6561111205537106;0,13520796290615142;1;1
33747;33747;0,17279931715740354;0,5294690803029364;0,29773160253966013;1;1
33748;33748;0,2727205444268707;0,47602965392125923;0,25124980165187005;1;0
33749;33749;0,2211236972629142;0,5560481837290706;0,2228281190080152;1;1
33752;33752;0,1971065487701571;0,6646207101715467;0,13827274105829618;1;0
33755;33755;0,2832338480899184;0,4261929821905635;0,2905731697195181;1;0
33760;33760;0,2830488393609357;0,43831976914703663;0,27863139149202765;1;2
33764;33764;0,2728707714624457;0,3043938016278744;0,42273542690967986;2;0
33766;33766;0,18690915423003157;0,48238851174322506;0,33070233402674326;1;0
33772;33772;0,25267329067925937;0,5772875864716197;0,17003912284912087;1;1
33775;33775;0,275435946284043;0,4759136619431768;0,24865039177278025;1;1
33779;33779;0,2926440796080932;0,3787498795532919;0,32860604083861494;1;2
33782;33782;0,2344452309302531;0,27772514443262003;0,4878296246371267;2;2
33795;33795;0,24131322167663624;0,5392218199109909;0,21946495841237285;1;1
33797;33797;0,23875813285616962;0,2644380299826599;0,49680383716117044;2;2
33814;33814;0,20033015281656147;0,6717525483242789;0,12791729885915962;1;1
33816;33816;0,2580544197516837;0,4193287549502914;0,322616825298025;1;1
33822;33822;0,241629293647515;0,25559260694866925;0,5027780994038157;2;2
33858;33858;0,27150294671505143;0,44210526090697244;0,28639179237797613;1;0
33860;33860;0,23877629769388004;0,4282591255917657;0,3329645767143542;1;0
33862;33862;0,23864851159890013;0,31861815314582015;0,4427333352552797;2;0
33882;33882;0,18552219858412877;0,5677419780365449;0,24673582337932626;1;0
33914;33914;0,22706959052091089;0,5546932963268875;0,21823711315220165;1;2
33925;33925;0,2570432758231968;0,5176049387770659;0,22535178539973733;1;0
33927;33927;0,28844836748797514;0,3802641855030147;0,3312874470090102;1;2
33928;33928;0,2610219731172031;0,40903887595562904;0,3299391509271679;1;1
33933;33933;0,1933941271568037;0,6046003832314336;0,20200548961176268;1;1
33935;33935;0,2755873707043223;0,41194223306401434;0,3124703962316633;1;1
33943;33943;0,2229078234067197;0,6095156675435799;0,16757650904970034;1;1
33944;33944;0,27031710050236624;0,45016211598039335;0,27952078351724025;1;0
33945;33945;0,25237075309930995;0,5263738975379453;0,22125534936274482;1;1
33947;33947;0,19815977034061436;0,6374057634190918;0,16443446624029384;1;1
33953;33953;0,2862622492224104;0,4043708358043904;0,3093669149731992;1;2
33954;33954;0,25090578419586;0,5638751054796363;0,18521911032450378;1;1
33965;33965;0,24392583435516949;0,30330710683260326;0,4527670588122274;2;1
33979;33979;0,24596889382248746;0,2422232409898843;0,5118078651876282;2;2
33980;33980;0,27878212612402054;0,402772385000853;0,31844548887512647;1;1
33987;33987;0,27274190293789646;0,28936059011185705;0,4378975069502466;2;0
34016;34016;0,26818227362524766;0,3018052250741305;0,43001250130062185;2;1
34018;34018;0,23804778458670012;0,2743741067285853;0,4875781086847146;2;2
34021;34021;0,2675923157682369;0,4796247471484002;0,2527829370833629;1;1
34023;34023;0,19745973334724637;0,6657989891662462;0,13674127748650736;1;1
34030;34030;0,2510081106253702;0,5333246602407257;0,21566722913390407;1;0
34032;34032;0,25641274123870356;0,3933669182944053;0,35022034046689116;1;0
34037;34037;0,2639897212692199;0,47786964019447453;0,25814063853630564;1;1
34042;34042;0,26708763979640177;0,4976314257335017;0,23528093447009632;1;1
34053;34053;0,27664303762784725;0,3334240632127789;0,3899328991593738;2;2
34055;34055;0,27230678853023405;0,47054338988504446;0,2571498215847216;1;1
34057;34057;0,22994039277259978;0,2916035727408567;0,47845603448654356;2;0
34060;34060;0,2719826296646731;0,2854094144640656;0,4426079558712612;2;2
34062;34062;0,2629993381332672;0,37779275081206115;0,3592079110546716;1;0
34072;34072;0,2802502701529168;0,4691411964319511;0,25060853341513206;1;1
34074;34074;0,274629604182626;0,4390433127225996;0,28632708309477434;1;2
34089;34089;0,27827430091357197;0,33107839433884595;0,39064730474758214;2;1
34090;34090;0,2752470251646679;0,4201131108976259;0,30463986393770626;1;1
34096;34096;0,24820089634720258;0,2579775932619251;0,49382151039087235;2;2
34115;34115;0,19092898823089705;0,601128348251655;0,20794266351744786;1;1
34116;34116;0,26280780171843865;0,5491630531540971;0,18802914512746424;1;1
34122;34122;0,24959902421984584;0,5497797780025961;0,200621197777558;1;1
34125;34125;0,24042316350381582;0,6053339397899665;0,1542428967062178;1;1
34148;34148;0,19065047048269912;0,6219934182944207;0,1873561112228803;1;2
34162;34162;0,23423743089362128;0,6088536882153675;0,15690888089101124;1;0
34165;34165;0,23758595058715942;0,5901829575400285;0,1722310918728121;1;2
34166;34166;0,24296147567850984;0,2647308807259607;0,49230764359552953;2;2
34173;34173;0,2791036097938793;0,35139835722132584;0,3694980329847949;2;1
34175;34175;0,2670899487838894;0,39033630917182416;0,3425737420442864;1;2
34186;34186;0,2566440463394202;0,48751299552267296;0,2558429581379068;1;1
34187;34187;0,20293143010412817;0,6691140455891812;0,12795452430669052;1;1
34188;34188;0,2690940052353718;0,431266857440845;0,29963913732378317;1;2
34196;34196;0,26901656740986013;0,4615575778027059;0,269425854787434;1;2
34197;34197;0,2788364989208175;0,34898693994266;0,3721765611365224;2;0
34227;34227;0,2789086973136202;0,3755374289983783;0,3455538736880016;1;2
34229;34229;0,2626050342813354;0,4814965572416149;0,2558984084770498;1;1
34240;34240;0,25845021215622105;0,3837705729100075;0,35777921493377135;1;0
34242;34242;0,28851325197269434;0,38495739458458517;0,3265293534427205;1;1
34248;34248;0,28444607349829987;0,45137595137482395;0,2641779751268763;1;0
34280;34280;0,24449594170799502;0,30081101678603966;0,45469304150596535;2;1
34285;34285;0,2445470896883495;0,5514422552496857;0,20401065506196464;1;1
34293;34293;0,26962392199652885;0,4524353979341433;0,27794068006932793;1;1
34299;34299;0,2671381000913006;0,46125806573783756;0,2716038341708618;1;2
34302;34302;0,2062153388780394;0,6614611543796743;0,13232350674228627;1;1
34328;34328;0,27276099025708256;0,47592061001962377;0,2513183997232937;1;1
34331;34331;0,2457394741252061;0,33733735760258793;0,41692316827220594;2;1
34335;34335;0,2112852697659469;0,5914154148339947;0,19729931540005832;1;1
34339;34339;0,28099584159483365;0,481062419066851;0,23794173933831533;1;0
34350;34350;0,25327678762201944;0,30272664626503043;0,44399656611295013;2;2
34351;34351;0,26272877900427694;0,5011147533329486;0,23615646766277446;1;1
34353;34353;0,21445616161438125;0,5125529588102459;0,2729908795753729;1;0
34359;34359;0,2640890498619427;0,27577476368077364;0,46013618645728366;2;2
34360;34360;0,20988037541098667;0,6577835759875597;0,13233604860145376;1;1
34364;34364;0,2836427435637377;0,4348375561875669;0,2815197002486954;1;0
34387;34387;0,27387588866419177;0,4569490521092453;0,2691750592265629;1;0
34390;34390;0,27222001508347127;0,4631201762596744;0,2646598086568543;1;0
34391;34391;0,23614390142658878;0,2724919094355628;0,4913641891378486;2;2
34398;34398;0,2713482955710149;0,3309005863897589;0,3977511180392262;2;2
34402;34402;0,19867239774840312;0,676058529177394;0,1252690730742029;1;1
34414;34414;0,26325928268770354;0,36434185262442775;0,3723988646878688;2;1
34416;34416;0,27221125486599185;0,4670387725792429;0,26074997255476506;1;0
34424;34424;0,27038168589539197;0,45999267904994295;0,2696256350546651;1;0
34425;34425;0,28250372569408483;0,40534958644321767;0,3121466878626975;1;1
34426;34426;0,2061953947443382;0,6494184024873365;0,1443862027683252;1;2
34428;34428;0,2624902415189964;0,26675988102813375;0,47074987745286984;2;1
34433;34433;0,21361542109296303;0,6372770501329807;0,1491075287740562;1;1
34435;34435;0,2658297539750728;0,5191117256911482;0,21505852033377917;1;2
34438;34438;0,24852749045969547;0,3605558847510614;0,3909166247892431;2;1
34444;34444;0,17957623971005676;0,5413460880636968;0,2790776722262465;1;0
34445;34445;0,2654520695960921;0,2697698858987896;0,4647780445051184;2;1
34461;34461;0,2737363667958067;0,4402795007446966;0,2859841324594968;1;1
34462;34462;0,2488418244016468;0,5752291396080185;0,17592903599033477;1;0
34463;34463;0,258087656386849;0,25415745714017934;0,4877548864729717;2;0
34472;34472;0,2488547973287714;0,28083931854396943;0,47030588412725916;2;0
34477;34477;0,24543802824026353;0,2438587225913017;0,5107032491684347;2;2
34480;34480;0,25567763084636574;0,3346629832953899;0,4096593858582443;2;1
34485;34485;0,20363336235181767;0,6393727413427022;0,1569938963054802;1;1
34495;34495;0,262154079897087;0,4965721863002728;0,24127373380264022;1;0
34500;34500;0,2678734807082416;0,4977110882625258;0,2344154310292327;1;2
34501;34501;0,2093678378726359;0,6170512724653827;0,17358088966198143;1;1
34505;34505;0,27904014527657206;0,33323399460634207;0,3877258601170858;2;1
34507;34507;0,2666419013251581;0,3133971437924524;0,41996095488238944;2;0
34508;34508;0,28148958166382104;0,4570782713260562;0,2614321470101228;1;0
34512;34512;0,19335988502166773;0,6579806805130755;0,14865943446525667;1;2
34515;34515;0,23695014478876802;0,5571891613066773;0,2058606939045546;1;1
34518;34518;0,2630672354791818;0,4143486198516605;0,3225841446691577;1;0
34522;34522;0,2208608061005979;0,61001475504064;0,16912443885876205;1;2
34526;34526;0,2670942527707348;0,48753793083112884;0,24536781639813618;1;1
34529;34529;0,26469203267024516;0,45531092449567706;0,27999704283407784;1;1
34532;34532;0,2587242982999735;0,5230821169095955;0,21819358479043105;1;2
34539;34539;0,28117759334279546;0,30502659295391954;0,4137958137032851;2;2
34542;34542;0,2760834963816817;0,4971988659297412;0,22671763768857703;1;2
34554;34554;0,24596889382248746;0,2422232409898843;0,5118078651876282;2;2
34570;34570;0,23791045999899524;0,2670495260154632;0,4950400139855415;2;2
34573;34573;0,26705224991415255;0,5093147789254386;0,2236329711604088;1;0
34574;34574;0,29228034369785366;0,4051975806251652;0,30252207567698125;1;2
34580;34580;0,260908039538372;0,4494179744950209;0,28967398596660715;1;1
34582;34582;0,21310945528183944;0,4374150354405708;0,34947550927758975;1;1
34631;34631;0,2052812775361753;0,5370040965822928;0,25771462588153204;1;1
34642;34642;0,22659684038443942;0,6295747968970001;0,14382836271856037;1;1
34643;34643;0,2592629683199905;0,4933926424569274;0,24734438922308208;1;1
34645;34645;0,24250924766822868;0,5600469358679749;0,19744381646379636;1;0
34647;34647;0,26973183075688983;0,4331821333177857;0,29708603592532445;1;0
34676;34676;0,2342219263663998;0,30685660427581063;0,45892146935778955;2;0
34677;34677;0,26315069518612183;0,28914350052870436;0,4477058042851738;2;1
34686;34686;0,1707259401650852;0,5146661940833019;0,3146078657516128;1;2
34688;34688;0,2745433419182994;0,3458322783227299;0,3796243797589708;2;0
34698;34698;0,2532427672583216;0,26369344955104523;0,48306378319063326;2;1
34699;34699;0,27086182925846086;0,35442144594963243;0,37471672479190676;2;0
34702;34702;0,19352624448126088;0,6003354922939991;0,20613826322474008;1;2
34706;34706;0,19068418807192244;0,61290167726364;0,19641413466443755;1;0
34710;34710;0,2729727441831189;0,511875838982569;0,21515141683431205;1;1
34726;34726;0,2443217714313163;0,2741991776808734;0,48147905088781023;2;2
34735;34735;0,2331303910320499;0,5419642158860493;0,22490539308190088;1;1
34743;34743;0,2492926581751343;0,2549513687253629;0,4957559730995028;2;2
34754;34754;0,20767708395310175;0,6613761106506887;0,13094680539620954;1;2
34755;34755;0,2462098299218177;0,5175283075715192;0,23626186250666306;1;1
34756;34756;0,2351154453201057;0,27566035940923017;0,489224195270664;2;2
34790;34790;0,2964915024878232;0,36847807134330685;0,3350304261688701;1;0
34793;34793;0,27082593762709223;0,4609310446480947;0,2682430177248132;1;2
34802;34802;0,20374718217885798;0,6677839366766729;0,1284688811444691;1;0
34803;34803;0,24545231404565934;0,353314035231996;0,40123365072234474;2;2
34804;34804;0,2669264764244356;0,4630250687130988;0,27004845486246554;1;1
34806;34806;0,22429129013567561;0,5747895770722365;0,20091913279208773;1;2
34809;34809;0,24596889382248746;0,2422232409898843;0,5118078651876282;2;2
34815;34815;0,2579168300847112;0,2668588185445463;0,4752243513707425;2;1
34826;34826;0,1991878109245433;0,6567704269929294;0,14404176208252722;1;1
34829;34829;0,27861875975854195;0,4771140647770621;0,2442671754643959;1;1
34858;34858;0,2680455025140417;0,4840817072758576;0,24787279021010084;1;1
34865;34865;0,25226872159376545;0,5401101166425728;0,20762116176366185;1;1
34867;34867;0,2935310933179627;0,3815035483326676;0,3249653583493698;1;1
34869;34869;0,19519563973708434;0,6581773437458325;0,14662701651708324;1;1
34872;34872;0,23638829664099115;0,5853334987817514;0,17827820457725732;1;1
34898;34898;0,2674533964902868;0,29801726950294705;0,4345293340067662;2;1
34899;34899;0,28678935584789345;0,4179554158583519;0,2952552282937545;1;0
34909;34909;0,2676008504336578;0,43386718087747267;0,29853196868886944;1;0
34914;34914;0,22537609193772948;0,6277022336263592;0,14692167443591123;1;0
34920;34920;0,20409679546233456;0,6657759810336104;0,13012722350405512;1;1
34925;34925;0,24425389407894393;0,24750678285230976;0,5082393230687463;2;2
34929;34929;0,26837585043054873;0,4781480907331135;0,2534760588363377;1;1
34940;34940;0,24768863590901438;0,4942611639053577;0,25805020018562796;1;2
34948;34948;0,27104222248889387;0,461116431186665;0,2678413463244412;1;0
34955;34955;0,22647249876934994;0,6184479675419767;0,1550795336886732;1;1
34956;34956;0,24596889382248746;0,2422232409898843;0,5118078651876282;2;1
34962;34962;0,27396676249670565;0,29066008271245636;0,43537315479083805;2;2
34965;34965;0,2877829891099574;0,41473657209017256;0,29748043879987013;1;0
35012;35012;0,24174816607276803;0,5895071269939084;0,16874470693332366;1;1
35015;35015;0,2530362417692345;0,5209527287821877;0,22601102944857784;1;1
35022;35022;0,27727404571164654;0,2843666877239912;0,43835926656436236;2;0
35037;35037;0,26893395698262357;0,4617229243423941;0,2693431186749824;1;0
35061;35061;0,19722683978145128;0,43603679171201803;0,3667363685065306;1;2
35062;35062;0,28498787706750855;0,3907060480189429;0,3243060749135487;1;1
35063;35063;0,19839470775127327;0,6751135831599575;0,12649170908876908;1;1
35075;35075;0,23911062432355526;0,2633520803018561;0,4975372953745887;2;0
35084;35084;0,23000231041700236;0,6191563553605334;0,15084133422246424;1;1
35119;35119;0,28092914040799893;0,342730934609353;0,37633992498264807;2;0
35124;35124;0,2556011178629382;0,5311610586304819;0,21323782350657997;1;1
35126;35126;0,2590291918965871;0,4947831673478098;0,24618764075560315;1;0
35133;35133;0,20374979615067398;0,4425688280611671;0,3536813757881589;1;1
35134;35134;0,19839470775127327;0,6751135831599575;0,12649170908876908;1;1
35136;35136;0,2467286629418151;0,30502593767502334;0,4482453993831615;2;2
35137;35137;0,26844669564641477;0,5061102773036884;0,22544302704989677;1;1
35138;35138;0,2607689213987387;0,4918183615413818;0,24741271705987952;1;1
35163;35163;0,2645136057582309;0,29115245785800475;0,4443339363837642;2;2
35173;35173;0,2287382708969529;0,6160528303114933;0,15520889879155392;1;0
35179;35179;0,2847146658666929;0,37791618782834496;0,33736914630496223;1;2
35181;35181;0,20107040154423764;0,6352994705450487;0,1636301279107138;1;0
35195;35195;0,27309530535819165;0,45549778567416127;0,2714069089676471;1;1
35196;35196;0,2658451497105306;0,514094727006799;0,22006012328267047;1;2
35209;35209;0,27142347873094835;0,45496674261009173;0,27360977865896;1;1
35210;35210;0,22739539500764236;0,6227102292306325;0,14989437576172526;1;0
35215;35215;0,25705927869447487;0,5395448159031632;0,203395905402362;1;0
35220;35220;0,2902108183109698;0,3623686269932158;0,34742055469581434;1;1
35232;35232;0,23225857691306837;0,568848470069787;0,19889295301714455;1;1
35239;35239;0,28208084867593286;0,4487602367148485;0,2691589146092186;1;1
